-5.152410700494735e-7	-1.196400821924293e-7	-1.1105693482477954e-7	-3.783022875618458e-7	-7.290410942816489e-8	-6.16546312015393e-8	-1.33124134713602e-7	-7.060181858512252e-10	1.228769801532474e-8	1.9848098396881017e-7	8.873072549620087e-8	1.0384485433001793e-7	5.78740350019574e-7	1.8367510837042792e-7	2.0285558363242542e-7	9.598987341688172e-7	2.7098496896820633e-7	2.975357056565228e-7	1.2928845326001749e-6	3.3881373286157517e-7	3.765224586943234e-7	1.5373120991034975e-6	3.79506697670226e-7	4.30975797518253e-7	1.67094410169126e-6	3.920771752924474e-7	4.5634938292349145e-7	1.6963616829093063e-6	3.8340273204191496e-7	4.5355956591206147e-7	1.6424165468228256e-6	3.6703417887300603e-7	4.2943173959501667e-7	1.5581485542282835e-6	3.586541984273247e-7	3.9615920833966234e-7	1.4976510176118303e-6	3.687029516547259e-7	3.687029517891583e-7	1.4976510115039701e-6	3.961592077985865e-7	3.5865419911551304e-7	1.5581485532003875e-6	4.294317389544945e-7	3.6703418032688663e-7	1.6424165320220853e-6	4.535595653638892e-7	3.834027326410141e-7	1.6963616810758276e-6	4.563493827526324e-7	3.9207717657853655e-7
-1.196400821924293e-7	-4.357850806518038e-7	-9.310400015414087e-8	-7.816554187955763e-8	-2.2047324355570258e-7	-2.723454670373624e-8	-1.0067365717987343e-8	9.409030882918857e-8	6.016965079434647e-8	7.887957770238721e-8	4.7373866134159967e-7	1.5785328080332127e-7	1.7901733291514306e-7	8.706309041256797e-7	2.5194528343907945e-7	2.782317037158756e-7	1.2313174077562188e-6	3.28579144958915e-7	3.6398405031353325e-7	1.5070397689869897e-6	3.769966124733583e-7	4.255950948306641e-7	1.6645993233622742e-6	3.9263845798409136e-7	4.563493814428016e-7	1.6956242329684462e-6	3.794758781093208e-7	4.5505263179004415e-7	1.621679790702087e-6	3.504505997684706e-7	4.26885983214824e-7	1.4924221510888094e-6	3.2453327398521544e-7	3.835246762476302e-7	1.3740006713942876e-6	3.194114970890713e-7	3.418984550274721e-7	1.3262402515616941e-6	3.41898453972178e-7	3.194114992733701e-7	1.3740006693818887e-6	3.83524674469959e-7	3.245332759296775e-7	1.4924221414958133e-6	4.2688598317110576e-7	3.5045060071665364e-7	1.6216797868067023e-6	4.5505263273715383e-7	3.794758791035473e-7	1.6956242292956901e-6	4.563493827526324e-7
-1.1105693482477954e-7	-9.310400015414087e-8	-3.033000098073314e-7	-5.339806773910207e-8	-3.2208175687394414e-8	-1.2904927917411534e-8	2.983421963057398e-8	5.253766560019362e-8	3.5891401642803744e-7	1.2840114030338636e-7	1.523241276314457e-7	7.661026417936507e-7	2.2828783008418174e-7	2.550554308602485e-7	1.1525598662206753e-6	3.1409330908028847e-7	3.47271194666033e-7	1.4621875818782142e-6	3.7214589367706825e-7	4.165303217608022e-7	1.6505751245296557e-6	3.939629671841605e-7	4.5381799046225006e-7	1.696361686367333e-6	3.7947587814977314e-7	4.5551426062115216e-7	1.6098004373097367e-6	3.390581649490621e-7	4.246430917353541e-7	1.4355610741938718e-6	2.9275635052462836e-7	3.714411881761471e-7	1.2463023449021757e-6	2.6464829109496814e-7	3.132035692530826e-7	1.1232811913426112e-6	2.717561258575081e-7	2.7175612813671607e-7	1.1232811922173718e-6	3.132035685679256e-7	2.6464829146359953e-7	1.2463023480996995e-6	3.714411878287114e-7	2.927563522140807e-7	1.4355610533959493e-6	4.2464309272609667e-7	3.390581652897427e-7	1.6098004314082163e-6	4.5551426139956845e-7	3.794758791035473e-7	1.6963616810758276e-6
-3.783022875618458e-7	-7.816554187955763e-8	-5.339806773910207e-8	-1.1899854714706574e-7	-1.3216711655811293e-9	2.554263720690559e-8	2.3715606959551307e-7	9.592788173206682e-8	1.23341338183599e-7	6.478289734729862e-7	2.0005497737849437e-7	2.2831440379657598e-7	1.0563241288508524e-6	2.9474948199316835e-7	3.264222066207647e-7	1.4008562763190923e-6	3.6387193617139624e-7	4.036454213678242e-7	1.626410655137895e-6	3.95035452605483e-7	4.486253014118193e-7	1.6975299760450682e-6	3.834027322129927e-7	4.5505263211045586e-7	1.6098004388251222e-6	3.350063137929932e-7	4.2336203611614053e-7	1.3971916774047908e-6	2.6824596405085714e-7	3.6164784090818403e-7	1.1316226855712182e-6	2.1112580739040929e-7	2.8612066612729074e-7	9.099599085701773e-7	1.913643830376917e-7	2.2066330909817456e-7	8.230485731552419e-7	2.2066330667878679e-7	1.9136438414841765e-7	9.099598992973431e-7	2.861206655816843e-7	2.1112580896323388e-7	1.1316226639321376e-6	3.6164784159917487e-7	2.68245961827093e-7	1.3971916773248356e-6	4.2336203656029443e-7	3.35006313956549e-7	1.6098004314082163e-6	4.5505263273715383e-7	3.834027326410141e-7
-7.290410942816489e-8	-2.2047324355570258e-7	-3.2208175687394414e-8	-1.3216711655811293e-9	1.1191608237873633e-7	6.128560949906854e-8	9.273882908401537e-8	5.180878529151624e-7	1.6757456987595056e-7	1.984233462814275e-7	9.429972137869746e-7	2.7015006123960395e-7	3.01533834619067e-7	1.3213295292043906e-6	3.5105255841981015e-7	3.867745000201325e-7	1.5889072858827955e-6	3.9435982602397304e-7	4.40514415254482e-7	1.6961455785620478e-6	3.9022766067910856e-7	4.53559564911767e-7	1.6216797955463548e-6	3.3905816705839407e-7	4.233620362066511e-7	1.3836632797928636e-6	2.5490855638770943e-7	3.553315210815414e-7	1.0453528504507514e-6	1.6605447747033664e-7	2.635478271970594e-7	7.101025473708604e-7	1.0876970715797322e-7	1.714926451857472e-7	4.982359506158963e-7	1.107729930785336e-7	1.1077299280543765e-7	4.982359606258136e-7	1.7149264292590358e-7	1.0876970980838698e-7	7.10102526336322e-7	2.6354782742076177e-7	1.6605447689795084e-7	1.0453528240102673e-6	3.553315204396508e-7	2.549085539032109e-7	1.3836632776407123e-6	4.2336203656029443e-7	3.390581652897427e-7	1.6216797868067023e-6	4.535595653638892e-7
-6.16546312015393e-8	-2.723454670373624e-8	-1.2904927917411534e-8	2.554263720690559e-8	6.128560949906854e-8	3.7993828727160946e-7	1.314873788788844e-7	1.6592237774007912e-7	8.138435505767738e-7	2.402130458287143e-7	2.7279714446763776e-7	1.2224713134066855e-6	3.3272203701601227e-7	3.657563987740702e-7	1.5346429151364693e-6	3.902104292735804e-7	4.2911454426034974e-7	1.6877116913120178e-6	3.980727089079606e-7	4.507076581121894e-7	1.642416558831015e-6	3.504506027569011e-7	4.24643092469271e-7	1.3971916811206689e-6	2.549085566868911e-7	3.5315602783342865e-7	9.991025630088028e-7	1.359492934212051e-7	2.4752384280421146e-7	5.470963858115528e-7	3.3795282432216676e-8	1.2902348045475732e-7	1.8008868501331378e-7	-8.11259385530182e-9	3.0530831322910764e-8	3.67329414411816e-8	3.0530829854281854e-8	-8.112589785309991e-9	1.8008866901054065e-7	1.2902348054746386e-7	3.379528318979147e-8	5.470963645584314e-7	2.475238423638884e-7	1.3594929135387831e-7	9.99102558010435e-7	3.531560276677688e-7	2.549085539032109e-7	1.3971916773248356e-6	4.2464309272609667e-7	3.5045060071665364e-7	1.6424165320220853e-6
-1.33124134713602e-7	-1.0067365717987343e-8	2.983421963057398e-8	2.3715606959551307e-7	9.273882908401537e-8	1.314873788788844e-7	6.711202557110921e-7	2.0523746789018202e-7	2.4053559357200766e-7	1.1040739018305995e-6	3.082398583282879e-7	3.4048540571898307e-7	1.4605388805079939e-6	3.809101574413252e-7	4.1397476495495534e-7	1.6668634778247556e-6	4.045291303396817e-7	4.4594946126552365e-7	1.6663787021547375e-6	3.6703418122639835e-7	4.2688598257233435e-7	1.4355610812251295e-6	2.6824596486768595e-7	3.5533152070939375e-7	9.991025640884708e-7	1.2536793379187687e-7	2.3924779428973087e-7	4.4056835960738706e-7	-2.342143419084239e-8	9.675576336190299e-8	-9.750537470541963e-8	-1.2392545917249873e-7	-4.15899801915619e-8	-4.3734714217216425e-7	-1.3005978905034517e-7	-1.3005978975430803e-7	-4.373471401360812e-7	-4.158998299929152e-8	-1.2392545872013993e-7	-9.750539249431267e-8	9.675576317544084e-8	-2.3421434681749593e-8	4.405683371921416e-7	2.3924779299305885e-7	1.2536793149819556e-7	9.99102558010435e-7	3.553315204396508e-7	2.68245961827093e-7	1.4355610533959493e-6	4.2688598317110576e-7	3.6703418032688663e-7
-7.060181858512252e-10	9.409030882918857e-8	5.253766560019362e-8	9.592788173206682e-8	5.180878529151624e-7	1.6592237774007912e-7	2.0523746789018202e-7	9.671080476142385e-7	2.7740935684476294e-7	3.1097292379855757e-7	1.3643980882921724e-6	3.6508568533292774e-7	3.9462547636862914e-7	1.6281404139676999e-6	4.070448803462107e-7	4.385377885059894e-7	1.686092833961067e-6	3.8565743262334624e-7	4.294317386421603e-7	1.4924221655455107e-6	2.927563540302719e-7	3.6164784078127784e-7	1.0453528533711596e-6	1.3594929390014157e-7	2.3924779455854254e-7	4.0354079388213785e-7	-5.4436801123345314e-8	7.676564794922644e-8	-3.030319454875712e-7	-2.2205853179382947e-7	-9.93980238955659e-8	-8.778329463895896e-7	-2.9791469942356486e-7	-2.4520507543954873e-7	-1.1050894163283402e-6	-2.45205076147049e-7	-2.979147001653321e-7	-8.778329431204322e-7	-9.939802543171063e-8	-2.2205853202430724e-7	-3.0303196297982114e-7	7.676564686512396e-8	-5.443680095639487e-8	4.0354078111934355e-7	2.3924779299305885e-7	1.3594929135387831e-7	1.0453528240102673e-6	3.6164784159917487e-7	2.927563522140807e-7	1.4924221414958133e-6	4.294317389544945e-7
1.228769801532474e-8	6.016965079434647e-8	3.5891401642803744e-7	1.23341338183599e-7	1.6757456987595056e-7	8.138435505767738e-7	2.4053559357200766e-7	2.7740935684476294e-7	1.2453394239327842e-6	3.4186149682657773e-7	3.7066547340257513e-7	1.5667724712959996e-6	4.0330294017150034e-7	4.275869048650549e-7	1.6932607759407697e-6	4.0270055420600707e-7	4.312691860855388e-7	1.5581485702817415e-6	3.245332781969828e-7	3.71441187552715e-7	1.1316226947190486e-6	1.6605447844815957e-7	2.4752384362631104e-7	4.4056836121762306e-7	-5.4436800832337126e-8	7.001542951160638e-8	-4.123253515613478e-7	-2.881135363096977e-7	-1.3915252798403953e-7	-1.2362568034574984e-6	-4.5432292776582524e-7	-3.42319225582396e-7	-1.766908036067359e-6	-4.733290447851415e-7	-4.73329046922361e-7	-1.7669080391799075e-6	-3.423192247651836e-7	-4.543229326094163e-7	-1.2362568022277315e-6	-1.391525289862925e-7	-2.8811353688989707e-7	-4.123253732681935e-7	7.001543143091881e-8	-5.443680095639487e-8	4.405683371921416e-7	2.475238423638884e-7	1.6605447689795084e-7	1.1316226639321376e-6	3.714411878287114e-7	3.245332759296775e-7	1.5581485532003875e-6
1.9848098396881017e-7	7.887957770238721e-8	1.2840114030338636e-7	6.478289734729862e-7	1.984233462814275e-7	2.402130458287143e-7	1.1040739018305995e-6	3.1097292379855757e-7	3.4186149682657773e-7	1.4793659496445538e-6	3.915252582797982e-7	4.1218212652585516e-7	1.6798706448508734e-6	4.146345918422539e-7	4.3107263465494565e-7	1.6211342404078948e-6	3.5865419991460493e-7	3.8352467542090184e-7	1.246302356882735e-6	2.1112581054170844e-7	2.635478288592107e-7	5.470963887610913e-7	-2.3421433562239097e-8	7.676564853961909e-8	-4.123253501378184e-7	-3.114427857138277e-7	-1.5924514168735194e-7	-1.4703980997187849e-6	-5.76692246471272e-7	-4.139344941008315e-7	-2.3525026489436737e-6	-7.070915998535475e-7	-6.308935470175183e-7	-2.7117702561903238e-6	-6.308935470424579e-7	-7.07091600306758e-7	-2.3525026472753263e-6	-4.139344936270968e-7	-5.766922468001811e-7	-1.4703981053932983e-6	-1.5924514329277547e-7	-3.1144278633943287e-7	-4.123253732681935e-7	7.676564686512396e-8	-2.3421434681749593e-8	5.470963645584314e-7	2.6354782742076177e-7	2.1112580896323388e-7	1.2463023480996995e-6	3.83524674469959e-7	3.5865419911551304e-7
