-0.0004992547077209054	-0.00011913520308640735	-0.00013170310714675167	-0.0003848674079191164	-4.765976116634278e-5	-4.705195603236283e-5	3.6121259955609775e-5	4.0145844513947884e-5	0.00014075794982962322	0.0005376258857234371	7.630491213723054e-5	0.00034112073470341013	0.0007728915391245555	4.8927328892893356e-5	0.00039982483922560265	0.0005458489242583001	2.9132882051905566e-6	0.00019924843645890375	-4.659251632011049e-6	-1.4012687343842938e-5	-0.00023746164199023193	-0.0005644779400879808	-3.967105923870178e-7	-0.0007513375892920515	-0.0008875124576621296	2.1380263969651116e-6	-0.0011493147710977497	-0.0009023428319075251	-4.1309669219449185e-5	-0.0013099203604441535	-0.0007028126971596246	-0.00011773508033021998	-0.0012430967100621434	-0.00045983722578339214	-0.00018422032707270905	-0.001083550543422958	-0.0002981897803316452	-0.0002280058427667069	-0.0010037662361555713	-0.0002280058427667078	-0.0002981897803316655	-0.0010835505434229572	-0.0001842203270726954	-0.00045983722578339474	-0.0012430967100621573	-0.00011773508033021454	-0.0007028126971596221	-0.0013099203604441854	-4.1309669219437746e-5	-0.0009023428319075086	-0.0011493147710977159
-0.00011913520308640735	-0.0004619316692504744	-8.919103129591136e-5	-7.606680247299214e-5	-0.00012118001566207414	1.5684344427397435e-5	7.115090019995136e-5	0.00040265673571820396	8.739795929704495e-5	0.0002648178421569315	0.0007626570859380553	8.045897092909883e-5	0.000369379063931051	0.000661515866801682	2.4337224776720018e-5	0.00024629298658219583	0.00013807997286592504	-1.7216524608748985e-5	-0.00013021859527079796	-0.0004924173893954308	-1.4016583740137393e-5	-0.0006329579897783006	-0.0009168920211212381	4.596857751759977e-6	-0.0010581347802164865	-0.0009918049513025216	-1.1519588090798501e-5	-0.0012399400341343875	-0.0007734814187174123	-7.112826258030048e-5	-0.0011372739592816021	-0.00045375863678383835	-0.0001285844444394283	-0.0008651432546054191	-0.00022224530972633958	-0.0001420855697698461	-0.0006404724374445389	-0.00014121175227555505	-0.0001412117522755653	-0.0006404724374445361	-0.0001420855697698533	-0.00022224530972634278	-0.0008651432546054094	-0.00012858444443942483	-0.00045375863678383276	-0.0011372739592816106	-7.112826258029749e-5	-0.000773481418717414	-0.0012399400341344376	-1.1519588090782013e-5	-0.0009918049513024598
-0.00013170310714675167	-8.919103129591136e-5	-0.00026654302532107277	-2.4230785023301806e-5	1.541932998229011e-5	0.0002375924139749065	8.359468499838737e-5	0.00018872966955158353	0.0007017459823506785	0.00011141364722730556	0.0003229177152949295	0.0007537423692200408	5.797016589536464e-5	0.00027432750289589235	0.0003030921384856681	-9.498843405973929e-6	-2.6962703682001425e-5	-0.00037403946905640326	-3.0050387587571486e-5	-0.00049865705393963	-0.000908371371745789	-7.128195075534041e-6	-0.0009436785301869329	-0.0010728169239153386	4.283432238198865e-6	-0.0011600843524323013	-0.0008609783077443014	-3.242847233909167e-5	-0.0010470007813690998	-0.00046003282005029506	-8.488590931248844e-5	-0.0006717074013996771	-0.0001228568053942944	-8.60923478264424e-5	-0.0002619696461277193	8.44950821572032e-6	-2.440503503151753e-5	-8.51138242014124e-5	-2.440503503151843e-5	8.449508215726482e-6	-0.0002619696461277149	-8.609234782644415e-5	-0.00012285680539430443	-0.0006717074013996914	-8.488590931249842e-5	-0.00046003282005031577	-0.0010470007813691048	-3.242847233908493e-5	-0.0008609783077443144	-0.001160084352432392	4.2834322382005585e-6
-0.0003848674079191164	-7.606680247299214e-5	-2.4230785023301806e-5	5.6955039365923606e-5	6.007317316604258e-5	0.00011881467110146204	0.0005881576041297054	0.00013371915475773034	0.0002647066731081875	0.0008040036071216039	0.00010078791690161261	0.0002799019365086534	0.00047480823852706774	1.3773387970607259e-5	6.212687877676042e-5	-0.00021101758702907143	-4.1269210723147604e-5	-0.0003581758692129796	-0.0008521145838653368	-3.068100509298297e-5	-0.0008094747783996266	-0.0011342286376991814	2.2224500767749065e-6	-0.0010689819301684023	-0.0009661445333004129	-4.660864698315231e-6	-0.0009772887498415035	-0.0004973090176298286	-4.9434450426936094e-5	-0.0005331673171303675	-2.5535227314291026e-5	-5.649454470052956e-5	6.474460962016975e-5	0.00020689093070179037	3.545478110137126e-5	0.0004909298927288417	0.00017672648248243567	0.0001767264824824334	0.000490929892728835	3.545478110137614e-5	0.00020689093070179346	6.47446096201629e-5	-5.6494544700521814e-5	-2.5535227314286984e-5	-0.0005331673171303929	-4.9434450426936615e-5	-0.0004973090176298466	-0.0009772887498415417	-4.660864698316125e-6	-0.000966144533300391	-0.0010689819301684554
-4.7659761166342784e-5	-0.00012118001566207414	1.541932998229057e-5	6.007317316604258e-5	0.00042849425054585194	0.0001386006049470107	0.00020098701411161364	0.000796837776405021	0.00014593652924965687	0.00026344960643355617	0.0006324745606520322	5.4424348365613814e-5	0.00012901788786297828	-1.139648451603018e-5	-3.9312350884280824e-5	-0.000222306104095322	-0.00074094331263552	-5.969352612723445e-5	-0.000660965125901821	-0.00116143151440103	-1.9288723804493587e-5	-0.0009634155900390091	-0.001081584317277853	7.400315018362228e-6	-0.0009228065054826236	-0.0005787870562309176	-1.9486789887018375e-5	-0.0004606344659874638	3.9478279470427835e-5	-4.139950683226085e-5	0.0002895238450642941	0.00042677180256067774	4.3358938712915566e-5	0.0009911628193368784	0.0004531076477831054	0.00025235811486302133	0.0012774392606355604	0.0002523581148630239	0.0004531076477831037	0.0009911628193368827	4.335893871291924e-5	0.0004267718025606749	0.00028952384506426875	-4.139950683225033e-5	3.947827947044889e-5	-0.0004606344659874922	-1.9486789887020147e-5	-0.0005787870562309254	-0.0009228065054826252	7.400315018356619e-6	-0.001081584317277837
-4.705195603236237e-5	1.56843444273978e-5	0.00023759241397490778	0.00011881467110146215	0.0001386006049470107	0.0007240933241534676	0.0001832479004399841	0.00022902616058520213	0.0007524749732968398	0.00010986980055755906	0.00016917156525064249	0.00020944977712294527	-1.6838285079321014e-5	-0.00010167090156051076	-0.0005728665715470985	-8.424264252542016e-5	-0.0005061159747800802	-0.0011390613131255151	-5.769533365142169e-5	-0.0008413470027849119	-0.0011917764903276585	-1.7362418288559684e-6	-0.0008719502398704814	-0.0007074521359056727	3.3819208297938594e-6	-0.0004466769068684447	4.337452070711327e-5	-2.7765765952251192e-5	0.00038940183203712967	0.0006309569546379865	2.0413208347441285e-5	0.0013387516410674036	0.0007803917290538855	0.00023841079228542652	0.0019652371218961033	0.0005637365495066978	0.0005637365495066972	0.0019652371218960903	0.0002384107922854335	0.000780391729053885	0.001338751641067389	2.041320834745539e-5	0.0006309569546380151	0.00038940183203708327	-2.776576595224862e-5	4.337452070713177e-5	-0.0004466769068684457	3.3819208297900537e-6	-0.0007074521359056874	-0.0008719502398704879	-1.7362418288582139e-6
3.612125995560979e-5	7.115090019995136e-5	8.359468499838737e-5	0.0005881576041297054	0.00020098701411161356	0.0001832479004399841	0.0008124717775000598	0.00017228265929108505	0.0001823129623981828	0.00042902007318659796	2.9995082111550578e-5	-5.0559922526222565e-6	-0.0003532736989762237	-9.259476579165788e-5	-0.00035498319300655574	-0.0010543657357601902	-0.00010507541789713089	-0.000704177727508136	-0.0012754516086059093	-3.559529878413201e-5	-0.000812017665181908	-0.0008734096248918134	1.2422896336703211e-5	-0.00047048170351055057	-3.4061947970578376e-5	-8.256745377296e-6	0.00037059697933151513	0.0007776360094353544	-6.440151797273046e-6	0.0014944364994940312	0.0011218824890024022	0.00016484629876107546	0.002445918620152139	0.0009491998078839978	0.0005354203885918148	0.0028092767460630094	0.0005354203885918265	0.0009491998078840049	0.0024459186201520947	0.00016484629876107866	0.0011218824890024002	0.001494436499493977	-6.440151797265098e-6	0.00077763600943539	0.0003705969793314584	-8.256745377301068e-6	-3.406194797057822e-5	-0.0004704817035105592	1.2422896336707724e-5	-0.0008734096248918105	-0.0008120176651819207
4.0145844513947884e-5	0.00040265673571820396	0.0001887296695515838	0.00013371915475773034	0.000796837776405021	0.00022902616058520213	0.00017228265929108505	0.0006196154538672215	9.932462025802929e-5	6.222100602898361e-5	-9.636159706645828e-5	-7.40317787726262e-5	-0.0002182801916165348	-0.0009005496901711608	-0.00014844879345869688	-0.0005576208874914338	-0.0013096392963126591	-9.246171715148083e-5	-0.0007338111443531399	-0.0010544576841536014	-2.02965727485016e-6	-0.0005056961772775791	-0.00019786038577125381	1.4597017017831196e-5	0.0002625864300751619	0.0008271879077018637	-1.5112071978499604e-5	0.0014607265086761217	0.0014327602012865865	7.412219566198898e-5	0.002666618881425967	0.0013754761091977245	0.0004074026612170757	0.003375296457743056	0.0009157741473632237	0.0009157741473632227	0.003375296457743018	0.00040740266121711563	0.0013754761091977828	0.002666618881425942	7.412219566199158e-5	0.001432760201286601	0.0014607265086760753	-1.5112071978501237e-5	0.0008271879077018777	0.0002625864300751326	1.4597017017822999e-5	-0.00019786038577125417	-0.0005056961772775929	-2.0296572748498477e-6	-0.0010544576841535966
0.00014075794982962325	8.739795929704506e-5	0.0007017459823506785	0.0002647066731081876	0.00014593652924965687	0.0007524749732968398	0.0001823129623981828	9.932462025802929e-5	0.0001746434204039061	-2.214394565179598e-5	-0.00010534528890454787	-0.0006795237544828459	-0.00017199920044972853	-0.00041102107073570394	-0.0012743536273979305	-0.00016311409754478088	-0.0006344772295039721	-0.0012199544647114268	-4.7787927413893655e-5	-0.0005282563081917643	-0.0004341763329961453	2.8412375175245544e-5	0.00010732778555815201	0.0007510590339815809	3.3839867077453935e-6	0.0012740520401800903	0.0016632575371066756	6.784078176321958e-6	0.002632701477309569	0.0018053296374833272	0.0002384118984081082	0.003610111633879122	0.001342100552399873	0.0007330469422907001	0.003918013500593844	0.0007330469422906834	0.001342100552399866	0.003610111633879037	0.00023841189840813934	0.0018053296374833765	0.002632701477309553	6.784078176319291e-6	0.001663257537106682	0.00127405204018006	3.3839867077448353e-6	0.0007510590339815942	0.00010732778555813042	2.8412375175240516e-5	-0.00043417633299615	-0.0005282563081917791	-4.7787927413888654e-5
0.0005376258857234371	0.0002648178421569315	0.00011141364722730556	0.0008040036071216039	0.00026344960643355617	0.00010986980055755906	0.00042902007318659677	6.222100602898361e-5	-2.214394565179598e-5	-0.0004036824766648471	-0.00016083432693333349	-0.0002753980631244067	-0.0011569054452159923	-0.00023097183146240685	-0.0005181055791065827	-0.0013368500110659046	-0.000125340863520718	-0.0005220877727554648	-0.0007114555381705955	1.550616934280864e-5	-5.2484868370862184e-5	0.0005411535356808626	4.10483516957394e-5	0.0009910043690549233	0.0017634227794391922	-1.0039967963415408e-5	0.002389093394406711	0.0021990282318677173	8.671637362585823e-5	0.0035522483038883963	0.0017818187952006312	0.0004838356516219533	0.004028090498807667	0.0010885356865340716	0.0010885356865340554	0.004028090498807695	0.00048383565162197833	0.0017818187952006854	0.003552248303888318	8.671637362588022e-5	0.0021990282318677602	0.00238909339440669	-1.0039967963420069e-5	0.0017634227794391943	0.000991004369054892	4.1048351695741076e-5	0.0005411535356808884	-5.2484868370876285e-5	1.550616934280496e-5	-0.000711455538170606	-0.000522087772755458
