9.829132036715553e-7	2.9508591454324207e-7	3.9919453038008966e-7	1.5051923204450897e-6	2.7870337354768746e-7	4.4760062478657465e-7	1.0362172845187257e-6	8.013287635764372e-8	1.2803907996848503e-7	-2.7911256784334974e-7	-1.1726953822989576e-7	-5.363928007483281e-7	-1.7019563385530157e-6	-1.6590903706138123e-7	-1.2472832922398097e-6	-2.3578777361213705e-6	-7.664918169874097e-8	-1.529939530410573e-6	-1.8025170037406687e-6	1.7510352118421515e-8	-9.890970145994117e-7	-2.9793034601513934e-7	1.631051916611691e-8	4.2433525048769407e-7	1.3893639341269717e-6	-3.029778779812675e-8	2.3273023414181938e-6	2.5084430123146297e-6	3.562659958363579e-8	4.09937889499794e-6	2.771721642569201e-6	3.190704237829262e-7	5.260543484083247e-6	2.409001762684618e-6	7.727649454227701e-7	5.753841575300214e-6	1.8362259769274694e-6	1.2865041721646674e-6	5.857093289995407e-6	1.2865041721646674e-6	1.8362259769274694e-6	5.753841575300214e-6	7.727649454216531e-7	2.409001762684618e-6	5.260543484083247e-6	3.190704237829262e-7	2.771721642569201e-6	4.09937889499794e-6	3.562659958363579e-8	2.5084430123146297e-6	2.3273023414181938e-6
2.9508591454324207e-7	1.4310133976562461e-6	3.54711379562808e-7	4.155057540088585e-7	1.3036761135197324e-6	1.847655617818606e-7	2.3515781696719393e-7	1.715871662082577e-7	-7.518374421239162e-8	-3.0097807334856325e-7	-1.3636180239573365e-6	-2.1396446147246614e-7	-9.897176734847492e-7	-2.3494305619456027e-6	-1.5908866697429394e-7	-1.3977987401054525e-6	-2.1007179633318435e-6	-2.0813681632098143e-8	-1.0720017622719803e-6	-6.558050342513918e-7	4.1385594730300095e-8	1.6825465576263454e-7	1.2560049836374695e-6	-3.1293136705513753e-9	2.0501298076011383e-6	2.711228478856006e-6	-1.508315471657953e-8	3.943395279201628e-6	3.1872210002572004e-6	1.692835843778975e-7	5.229406256841062e-6	2.815555023684321e-6	5.605406994296585e-7	5.713691223656846e-6	2.1221804304081277e-6	1.0280946654421819e-6	5.728468342859438e-6	1.5149284932784464e-6	1.5149284932784464e-6	5.728468342859438e-6	1.0280946654421819e-6	2.122180430408533e-6	5.713691223656846e-6	5.605406994296585e-7	2.815555023684321e-6	5.229406256841062e-6	1.692835843778975e-7	3.1872210002572004e-6	3.943395279201628e-6	-1.508315471657953e-8	2.7112284788556004e-6
3.9919453038008966e-7	3.54711379562808e-7	1.4685499634916794e-6	3.034356783302436e-7	2.921073697180875e-7	6.1633323443003e-7	1.1192774093984639e-8	-1.0464396360387789e-7	-9.266624439325187e-7	-2.3037599667168258e-7	-7.301630224314761e-7	-2.214923251860561e-6	-2.5165905254484184e-7	-1.2239320159708042e-6	-2.3498293930062974e-6	-9.770681747424953e-8	-1.1150683773192847e-6	-1.0902418581024613e-6	4.209227527235008e-8	-1.0672815783733483e-7	9.671701238818066e-7	4.187343143406767e-8	1.6686795031889388e-6	2.7803680496121043e-6	-2.2006777026029903e-8	3.6272201927247334e-6	3.5527406406394094e-6	4.9066369991510344e-8	5.034663239448061e-6	3.2167913505137234e-6	3.496777256937944e-7	5.494419063497258e-6	2.348112288183362e-6	7.596416986445449e-7	5.269201920576047e-6	1.5928389713344004e-6	1.1357931715483339e-6	5.062136286731197e-6	1.1357931715464566e-6	1.5928389713344004e-6	5.269201920576047e-6	7.596416986445449e-7	2.348112288183362e-6	5.494419063497258e-6	3.496777256937944e-7	3.2167913505137234e-6	5.034663239447859e-6	4.9066369991510344e-8	3.5527406406394094e-6	3.6272201927258515e-6	-2.2006777026029903e-8
1.5051923204450897e-6	4.155057540088585e-7	3.034356783302436e-7	1.0088339096140481e-6	1.3842080954330206e-7	4.298137421952168e-8	-4.200945232410898e-7	-1.9798570111943907e-7	-4.861761719823563e-7	-1.9400171814441862e-6	-3.334578090125817e-7	-1.016630351173927e-6	-2.5013542089747285e-6	-2.093857110001701e-7	-1.1018139632331296e-6	-1.557358860674543e-6	1.9260025734423467e-9	-3.6023270028226165e-7	5.267617767948444e-7	8.727118545530531e-8	1.22810533426846e-6	2.6818010209423057e-6	1.847255228266344e-8	3.1830823555315565e-6	3.838124352519702e-6	-1.7536485778231053e-8	4.710275339264166e-6	3.6280223917194273e-6	1.6510127164022477e-7	5.187367507920821e-6	2.5615113168518262e-6	5.127080871873798e-7	4.669945680290272e-6	1.5245293694200063e-6	7.95964821204952e-7	3.965470556012932e-6	1.0059477787359739e-6	1.0059477787359739e-6	3.965470556012932e-6	7.95964821204952e-7	1.5245293694200063e-6	4.669945680290272e-6	5.127080871873798e-7	2.561511316852231e-6	5.187367507920821e-6	1.6510127164063007e-7	3.6280223917194273e-6	4.710275339264166e-6	-1.7536485778231053e-8	3.838124352519702e-6	3.1830823555315565e-6
2.7870337354768746e-7	1.3036761135197324e-6	2.921073697180875e-7	1.3842080954330206e-7	1.1218347032462344e-7	-1.0648994215888214e-7	-2.74213492177565e-7	-1.5289339049675471e-6	-3.7927415087505746e-7	-7.91451143933172e-7	-2.5123249205885467e-6	-3.4091833929999723e-7	-1.0275405616627145e-6	-1.9994483249042655e-6	-9.003455995437267e-8	-5.590904601985629e-7	-3.96871344681536e-8	1.0784388929554996e-7	7.762687037526023e-7	2.3900855278969112e-6	9.522721773571334e-8	2.6478158703393545e-6	3.999537772257334e-6	-1.4266342534355334e-8	4.277230496565623e-6	4.04707924827058e-6	3.0463719986949126e-8	4.846168827538896e-6	2.8257993283502284e-6	2.9767315025818187e-7	4.10213393383882e-6	1.3767781266810039e-6	5.384914802729693e-7	2.740498196819784e-6	6.031611719555627e-7	5.318241673907105e-7	2.051885785781281e-6	5.318241673907105e-7	6.031611719555627e-7	2.740498196819784e-6	5.384914802729693e-7	1.3767781266810039e-6	4.10213393383882e-6	2.9767315025818187e-7	2.8257993283517506e-6	4.846168827538896e-6	3.0463719986949126e-8	4.04707924827058e-6	4.277230496565623e-6	-1.4266342534355334e-8	3.999537772257334e-6
4.4760062478657465e-7	1.847655617818606e-7	6.1633323443003e-7	4.298137421952168e-8	-1.0648994215888214e-7	-1.007107701740128e-6	-3.649819259001465e-7	-5.678359136391351e-7	-2.354099191915667e-6	-4.664863286604384e-7	-8.993779042374645e-7	-2.3522755825204755e-6	-2.3312627496582117e-7	-6.819203731904251e-7	-6.834244367522501e-7	7.698638585941487e-8	3.587301087674144e-7	1.8980334408715383e-6	1.8201418517126378e-7	2.0642298572890867e-6	3.98570492149851e-6	6.162715460240308e-8	3.7514435732238803e-6	4.443322362773475e-6	-3.01413311855718e-8	4.483093308173626e-6	3.1931639024880976e-6	1.2011411863376034e-7	3.669061595737052e-6	1.26481155856934e-6	3.5244803225937516e-7	1.6837808406510357e-6	-1.753864757607033e-8	2.581912160776308e-7	-5.4895845714461304e-8	-1.3849411023299303e-7	-1.3849411023299303e-7	-5.489584571446125e-8	2.581912160776308e-7	-1.753864757607033e-8	1.6837808406536492e-6	3.5244803225937516e-7	1.26481155856934e-6	3.669061595738169e-6	1.2011411863376034e-7	3.1931639024880976e-6	4.483093308173626e-6	-3.01413311855718e-8	4.443322362773475e-6	3.7514435732238803e-6	6.162715460240308e-8
1.0362172845187257e-6	2.3515781696719393e-7	1.1192774093984639e-8	-4.200945232410898e-7	-2.74213492177565e-7	-3.649819259001465e-7	-2.019854412989133e-6	-5.531501351242674e-7	-7.339396919798158e-7	-2.5552591449353767e-6	-4.1116038354673065e-7	-7.217122360057574e-7	-1.335654496719161e-6	-2.4740980101061688e-8	1.2914569046178693e-8	1.225054045869579e-6	2.4148502308774147e-7	1.4795329073580874e-6	3.7502048591770985e-6	1.940040746085934e-7	3.1534784788850677e-6	4.75670511736884e-6	2.8931725389328365e-9	4.0826962715859025e-6	3.678478628071578e-6	-4.35206068757039e-9	3.389221673354434e-6	1.3165388269201514e-6	2.0175697609358972e-7	9.962028095984658e-7	-7.066696747763398e-7	1.6395724200591745e-7	-1.8900490093557425e-6	-1.2210785518703861e-6	-5.099004046760055e-7	-3.2295624260922125e-6	-5.099004046760055e-7	-1.2210785518703861e-6	-1.8900490093557425e-6	1.6395724200591745e-7	-7.066696747763398e-7	9.962028095984658e-7	2.0175697609399502e-7	1.3165388269201514e-6	3.3892216733540287e-6	-4.35206068757039e-9	3.678478628071984e-6	4.0826962715859025e-6	2.8931725389328365e-9	4.75670511736884e-6	3.1534784788850677e-6
8.013287635764372e-8	1.715871662082577e-7	-1.0464396360387789e-7	-1.9798570111943907e-7	-1.5289339049675471e-6	-5.678359136391351e-7	-5.531501351242674e-7	-2.5627556882280243e-6	-5.923349591570691e-7	-6.85680256693503e-7	-1.9158325822388012e-6	-2.0111265217138025e-7	-2.3708201343424788e-7	4.2115725296170716e-7	2.3384244269135078e-7	9.404143235420318e-7	3.2664831554355223e-6	3.462193881133505e-7	2.5146624060477443e-6	4.9082179997025686e-6	1.3465482755372862e-7	3.6234749185139935e-6	4.24421582005392e-6	-4.674683276608136e-8	3.2123637423308827e-6	1.6281571603526998e-6	6.300826762312759e-8	7.363380462527017e-7	-1.255367843258621e-6	1.5138364337375864e-7	-3.0894801460930694e-6	-2.5787397348778005e-6	-4.942010933221929e-7	-6.138307860217206e-6	-1.8842545406197513e-6	-1.8842545406197513e-6	-6.138307860217206e-6	-4.942010933221929e-7	-2.5787397348778005e-6	-3.0894801460930694e-6	1.5138364337375864e-7	-1.255367843258621e-6	7.363380462553152e-7	6.300826762312759e-8	1.628157160353105e-6	3.2123637423308827e-6	-4.674683276608136e-8	4.24421582005392e-6	3.6234749185139935e-6	1.3465482755372862e-7	4.9082179997025686e-6
1.2803907996848503e-7	-7.518374421239162e-8	-9.266624439325187e-7	-4.861761719823563e-7	-3.7927415087505746e-7	-2.354099191915667e-6	-7.339396919798158e-7	-5.923349591570691e-7	-2.3440510244434877e-6	-4.345490631989399e-7	-3.834746074830134e-7	-4.355023465666421e-7	1.2860384071416382e-7	4.861655659406303e-7	2.5410639895226827e-6	4.6592767965065253e-7	1.8767927332901166e-6	4.819094443676056e-6	3.4567332961828826e-7	3.0971936074457917e-6	4.802027740617899e-6	2.4598402381985504e-8	3.055787932538477e-6	2.227380747567327e-6	-5.000901394058186e-8	8.293318390192796e-7	-1.4568284358785696e-6	1.1486106922644514e-7	-3.4947734181782152e-6	-3.945743126696504e-6	-2.4620752776512026e-7	-8.181582624452527e-6	-3.815707415193017e-6	-1.8560497188046318e-6	-1.0309896994647886e-5	-1.8560497188038212e-6	-3.815707415193017e-6	-8.181582624452527e-6	-2.4620752776512026e-7	-3.945743126698738e-6	-3.4947734181782152e-6	1.1486106922644514e-7	-1.4568284358785696e-6	8.293318390218929e-7	-5.000901394058186e-8	2.2273807475677325e-6	3.055787932538274e-6	2.4598402381985504e-8	4.802027740618305e-6	3.0971936074457917e-6	3.4567332961828826e-7
-2.7911256784334974e-7	-3.0097807334856325e-7	-2.3037599667168258e-7	-1.9400171814441862e-6	-7.91451143933172e-7	-4.664863286604384e-7	-2.5552591449353767e-6	-6.85680256693503e-7	-4.345490631989399e-7	-1.2480353302179475e-6	-8.366306137606329e-8	1.4221227580527935e-7	1.6207133263865037e-6	4.96722873505286e-7	1.2858665895225622e-6	4.433321214415696e-6	5.878604819512791e-7	2.5187366854747388e-6	5.230815592977913e-6	2.2477885900891518e-7	2.8435003641624745e-6	3.0568868910600257e-6	-8.750586473258306e-8	1.1178061034433738e-6	-1.170926675961882e-6	5.539071730767207e-9	-3.1724633806844457e-6	-4.9966982574322255e-6	2.098929412750471e-9	-9.010978627636691e-6	-6.046024942356186e-6	-1.2842778476195776e-6	-1.3532288886968241e-5	-4.045320888705306e-6	-4.045320888705306e-6	-1.3532288886968241e-5	-1.2842778476195776e-6	-6.046024942356186e-6	-9.010978627636691e-6	2.098929412750471e-9	-4.9966982574322255e-6	-3.1724633806844457e-6	5.539071730767207e-9	-1.1709266759618817e-6	1.1178061034433738e-6	-8.750586473258306e-8	3.0568868910600257e-6	2.8435003641624745e-6	2.2477885900891518e-7	5.230815592977913e-6	2.5187366854747388e-6
