4.280548885234475e-7	4.5967624836026576e-7	4.596578961350826e-7	4.558626274790489e-7	4.424660168532743e-7	3.9059498731353734e-7	4.085672632498522e-7	3.6070163525975435e-7	2.1370115186525827e-7	2.814288748323364e-7	2.1768532785726725e-7	-6.998024423005701e-8	8.356211140655401e-8	2.3516291711090605e-8	-4.43665615359974e-7	-1.6162381917701067e-7	-2.0717223519464735e-7	-8.740821350035975e-7	-4.186833383137336e-7	-4.5800798844900625e-7	-1.3114133072546096e-6	-6.455461352977745e-7	-7.128112068755843e-7	-1.6894497774685544e-6	-8.024980609642607e-7	-9.54228347065245e-7	-1.9263489690645983e-6	-8.64946978994653e-7	-1.1552209847004008e-6	-1.929543951570021e-6	-8.388373231366987e-7	-1.2587039541133481e-6	-1.616576069066874e-6	-7.71524378406594e-7	-1.1463439560527385e-6	-9.799670986044141e-7	-7.306017578376171e-7	-6.363924453000449e-7	-2.2914249843927135e-7	-6.873905470451801e-7	3.1274170856039476e-7	1.1496436598712805e-7	-3.655270747970229e-7	9.71783402324717e-7	-1.6365772435898193e-7	1.2601607043081932e-7	3.5805615940900914e-7	-2.476570053992083e-7	-5.447176410288994e-8	-5.374001556533693e-7	-6.243424092912228e-8
4.5967624836026576e-7	4.5480949593144624e-7	4.531913620754639e-7	4.2973805682560134e-7	4.3278570621634125e-7	3.86879173807525e-7	2.9481055946887524e-7	3.2584527915610674e-7	2.5628542369114494e-7	4.995020329437244e-8	1.3636317994815098e-7	7.092124188374779e-8	-2.946901275223487e-7	-1.180364180412351e-7	-1.5370019456487348e-7	-7.126859759473175e-7	-4.0516800138419304e-7	-3.990925953387005e-7	-1.160922712362124e-6	-6.819662538113303e-7	-6.467760563069075e-7	-1.579133691577388e-6	-9.017085619569747e-7	-8.791181306153849e-7	-1.8888200228503165e-6	-1.0254293429584496e-6	-1.0743022721728208e-6	-1.992757485140982e-6	-1.0379503415653547e-6	-1.1892964940899881e-6	-1.7823122060585083e-6	-9.663725627347712e-7	-1.1235462255167788e-6	-1.1764237131627159e-6	-8.858279449579434e-7	-6.71297822670636e-7	-2.4918542034831734e-7	-8.515412375450968e-7	4.265139862771146e-7	5.149392873873949e-7	-6.453119423655612e-7	1.892795533011046e-6	3.162315294537271e-7	1.8877877505284165e-7	1.9191711493047138e-6	-2.7472236779391014e-7	5.883278872346296e-7	5.110837513111796e-7	-2.267392791305043e-7	-3.4923612609402345e-8	-5.158071342694205e-7
4.596578961350827e-7	4.531913620754639e-7	4.493638044550394e-7	4.1002734821103904e-7	3.6065223384898127e-7	3.684230445843467e-7	2.9296689846523357e-7	1.5791041130589147e-7	1.9612262877101017e-7	1.1663103824449807e-7	-1.5124561401766885e-7	-5.6855048756639766e-8	-1.0328588441737697e-7	-5.471816841596318e-7	-3.636127417421268e-7	-3.4649283285389924e-7	-9.93749457440152e-7	-6.8297415645866e-7	-5.917078890313124e-7	-1.437628795409246e-6	-9.647477803974329e-7	-8.192714889389526e-7	-1.8064898297257078e-6	-1.1590991593964778e-6	-1.0095470322443942e-6	-2.0053842610451315e-6	-1.2311462942668706e-6	-1.1310575611587212e-6	-1.914144089262941e-6	-1.1815812414175837e-6	-1.1078352484053588e-6	-1.4005391500698234e-6	-1.0687675074191528e-6	-7.539259581225534e-7	-3.9994825422419247e-7	-9.97088380863961e-7	2.9421582603301697e-7	8.182831138273866e-7	-9.271447804585261e-7	2.322536708020106e-6	1.2248416537176096e-6	-1.8646699752078268e-7	3.93385375411344e-6	9.96901423992058e-8	1.1744938484119243e-6	2.385249363807589e-6	-3.7361388751363177e-7	9.469787737160275e-7	4.3146037865002666e-7	-1.8204154825680306e-7	-1.583852430256544e-7
4.558626274790489e-7	4.297380568256014e-7	4.1002734821103904e-7	4.0522672677419544e-7	3.278641526427594e-7	2.511786646737122e-7	2.579456973434404e-7	1.6168893323099905e-7	-1.7698232376895577e-8	1.705781911383045e-8	-5.377903318954445e-8	-3.835482590166605e-7	-2.974148552653734e-7	-2.971025136594321e-7	-8.171494667377182e-7	-6.487310917331182e-7	-5.442299835727511e-7	-1.2724791694783668e-6	-9.867187516501869e-7	-7.723335763398563e-7	-1.6848761621626975e-6	-1.2548326436131536e-6	-9.611212126265294e-7	-1.966269161193864e-6	-1.402226328065707e-6	-1.0864247080625516e-6	-1.9968956440776612e-6	-1.4028234574012626e-6	-1.095569648308817e-6	-1.6192823438726937e-6	-1.2829200784996832e-6	-8.44769398908875e-7	-6.656332300179751e-7	-1.1466905906779778e-6	2.2864248009124793e-8	8.658247710128224e-7	-1.109489357537979e-6	2.1482363275353276e-6	2.2250645247012164e-6	-7.805193628857271e-7	5.461558532100724e-6	1.4472439069427067e-6	1.2528048003405927e-6	5.4959598702408e-6	-3.1988621357971524e-7	2.247262019325038e-6	2.2589114044364388e-6	-3.6511729000826476e-7	1.0376444083209185e-6	2.279615735663892e-7	-1.437985849473995e-7
4.424660168532743e-7	4.3278570621634125e-7	3.6065223384898127e-7	3.278641526427594e-7	3.1690732961264527e-7	2.0657688793036667e-7	1.0244533933500483e-7	9.807857298601682e-8	-3.5246589577808833e-9	-2.2701268475957723e-7	-2.1164633147082342e-7	-2.4798631027879856e-7	-6.379951307315882e-7	-5.820371061443176e-7	-5.004976902495743e-7	-1.09169271666541e-6	-9.660971312181648e-7	-7.346049516984981e-7	-1.5315860152928124e-6	-1.3048073628056044e-6	-9.271916737140583e-7	-1.8788899315043007e-6	-1.5362960577153799e-6	-1.056871449717868e-6	-2.0222193947050564e-6	-1.6115257580889797e-6	-1.0884036841073282e-6	-1.8007150755348637e-6	-1.5201767192427897e-6	-9.234492122622247e-7	-9.921726620371576e-7	-1.3298469609874706e-6	-2.7666112246009716e-7	6.238241191746915e-7	-1.2108219371151581e-6	1.5624031675333557e-6	2.841969884324074e-6	-1.1896283586458823e-6	5.666194929874929e-6	3.7045551798732967e-6	2.317568373607842e-7	9.783499097331591e-6	5.865602967290957e-7	3.600627307960739e-6	5.744182490201618e-6	-5.446082163674258e-7	2.9254962838667726e-6	1.734590035026498e-6	-2.751909491681012e-7	8.229118740979927e-7	1.283578711548026e-8
3.905949873135375e-7	3.8687917380752505e-7	3.684230445843466e-7	2.511786646737121e-7	2.0657688793036653e-7	1.8029258044015265e-7	4.846818856689839e-8	-8.189262217766048e-8	-1.125499152660559e-7	-1.9671573126062315e-7	-4.6241913271462567e-7	-4.879193723952093e-7	-4.5669470651993706e-7	-9.030849894191403e-7	-9.046402080104685e-7	-7.015824674111692e-7	-1.3553084586575158e-6	-1.3051299685390756e-6	-9.041441924716172e-7	-1.7502931882341113e-6	-1.6217194795627548e-6	-1.0419162539791588e-6	-1.989171542046559e-6	-1.7884242053332907e-6	-1.0897762708070592e-6	-1.9223264083686125e-6	-1.761784495772012e-6	-9.86743593696635e-7	-1.3158777462039439e-6	-1.558053801737266e-6	-5.366617840403109e-7	1.7142690361331438e-7	-1.31371579062604e-6	8.520141041953461e-7	2.8288601057217574e-6	-1.2864591468880456e-6	4.654560169012837e-6	5.775799179436031e-6	-9.759298554365108e-7	1.2217781179800448e-5	4.140286571474599e-6	3.8938538200924205e-6	1.2258651674405528e-5	-4.5005136841832895e-7	5.753074825976615e-6	4.78701853131011e-6	-4.5430053048038314e-7	2.957176166172961e-6	1.1011321656142374e-6	-1.946538984118927e-7	3.8026649302545407e-7
4.085672632498521e-7	2.948105594688753e-7	2.9296689846523367e-7	2.5794569734344027e-7	1.0244533933500483e-7	4.846818856689838e-8	-6.991857305196833e-9	-1.4161315285129684e-7	-2.9559052620349375e-7	-3.730748547995556e-7	-4.0946985525302804e-7	-7.137769063158706e-7	-8.069893949712302e-7	-6.685476969405343e-7	-1.1648854548937824e-6	-1.2559259579491247e-6	-8.87094003379187e-7	-1.5896898464939013e-6	-1.6513185269291638e-6	-1.038846927350253e-6	-1.9030027884115572e-6	-1.9168868910327935e-6	-1.1020394035576366e-6	-1.9739425410173344e-6	-1.983720429539399e-6	-1.0407197629337434e-6	-1.5853959527824287e-6	-1.8188844960404996e-6	-7.365633895731764e-7	-3.653836954139029e-7	-1.483388063330508e-6	2.2020865748159568e-7	2.2606043753912495e-6	-1.236207949458866e-6	3.126064188270219e-6	6.622032338934661e-6	-1.394213774893407e-6	1.1183454996073129e-5	9.540170050902828e-6	9.706049055203853e-7	2.273680690950104e-5	1.3693953000724519e-6	9.395292394030204e-6	1.1272679595614819e-5	-6.932323862730996e-7	6.664145583015686e-6	3.32592203410081e-6	-2.2241241373517482e-7	2.413926980440672e-6	5.630375123405794e-7	-1.9705956088294896e-7
3.6070163525975445e-7	3.258452791561069e-7	1.5791041130589147e-7	1.6168893323099918e-7	9.807857298601652e-8	-8.189262217766046e-8	-1.4161315285129684e-7	-2.4523981900643096e-7	-3.5627599328059314e-7	-5.298679566652594e-7	-6.800627574833106e-7	-6.311200868303364e-7	-9.685774618234588e-7	-1.160992095141331e-6	-8.70546825571758e-7	-1.4070801166012247e-6	-1.62278397465211e-6	-1.0430364523193228e-6	-1.7730976159629707e-6	-1.9851547338833546e-6	-1.1249673645445598e-6	-1.9565239771961867e-6	-2.162656026796364e-6	-1.0933329992877343e-6	-1.771127302696175e-6	-2.0839247548134945e-6	-8.851999275838352e-7	-8.733013465886011e-7	-1.7326241789003774e-6	-2.560673789792617e-7	1.3888130190871904e-6	-1.2485564515879852e-6	1.6942333029908097e-6	6.082227967502623e-6	-1.1283757689177863e-6	8.044208938775752e-6	1.3245312972278254e-5	-1.3006266120714973e-6	2.580103763075039e-5	1.1522703008278225e-5	1.124479905792326e-5	2.584587939916017e-5	-7.462191866400617e-7	1.3186796321871434e-5	8.190982423731433e-6	-2.56200424786974e-7	6.167645958417705e-6	1.976344726869439e-6	-6.742235397447639e-8	1.5467834390616216e-6	1.9763250227875836e-7
2.1370115186525843e-7	2.562854236911447e-7	1.9612262877101025e-7	-1.7698232376895623e-8	-3.524658957780886e-9	-1.1254991526605576e-7	-2.955905262034937e-7	-3.562759932805933e-7	-5.323330876484496e-7	-5.857146130053086e-7	-7.735698744822876e-7	-1.0271446612581991e-6	-8.490811526970785e-7	-1.2121332706593118e-6	-1.5384380307116022e-6	-1.0486196360710016e-6	-1.610821050352364e-6	-1.9873382409164336e-6	-1.1555109695554868e-6	-1.8789059741592676e-6	-2.280261104401077e-6	-1.1499692972978707e-6	-1.864576840054757e-6	-2.320391211325094e-6	-1.0017502673991105e-6	-1.2802103884254401e-6	-2.0315086807415283e-6	-5.858901147672845e-7	4.70005322305825e-7	-1.4196956516844765e-6	6.256204014680061e-7	4.656254880584561e-6	-7.770476754768834e-7	4.760696632078983e-6	1.3480012910551308e-5	-1.0993439198065958e-6	2.0030262840659644e-5	2.4486621827795878e-5	1.8159627613213992e-6	5.7186476207010624e-5	2.2249003976453113e-6	2.4315812778616437e-5	2.012459124024091e-5	-3.930932356851979e-7	1.3485475026583658e-5	4.976347916076232e-6	2.5332960377992146e-7	4.761146696446809e-6	1.0059964933332322e-6	-9.382261109660614e-8	6.145444221018967e-7
2.8142887483233665e-7	4.995020329437255e-8	1.1663103824449811e-7	1.7057819113830403e-8	-2.2701268475957726e-7	-1.9671573126062315e-7	-3.730748547995553e-7	-5.298679566652595e-7	-5.857146130053088e-7	-8.633947434309417e-7	-8.179542744133647e-7	-1.0134139105835055e-6	-1.404547218417256e-6	-1.049311613527263e-6	-1.4277250641165693e-6	-1.9233929834048226e-6	-1.1883618134435856e-6	-1.7541684299790646e-6	-2.325325420532964e-6	-1.2118070961992362e-6	-1.8726167575859511e-6	-2.499965494250757e-6	-1.1037123776086595e-6	-1.5570125279631689e-6	-2.332562945694755e-6	-8.124218125751573e-7	-3.2416600279765783e-7	-1.7299853115702236e-6	-7.456698719648144e-8	2.964638444556636e-6	-7.197196995062666e-7	2.3130157733526347e-6	1.1106365254850757e-5	6.54590411637191e-8	1.1993949626572849e-5	2.916942519023438e-5	-1.3321667568746738e-6	5.471886792521398e-5	3.710943261021059e-5	3.682208530181924e-5	5.476426377712179e-5	-7.995061442252926e-7	2.908412541243826e-5	1.2144090207418037e-5	9.11001136689312e-7	1.1148751631494e-5	2.6106512453980978e-6	4.465629066839053e-7	3.066428329464633e-6	4.1992658808431693e-7	-2.8840114142687467e-7
