4.4033049997955097e-7	6.38580514054135e-7	8.578430749171748e-7	1.10628716172604e-6	9.38244063795779e-7	9.1906704431329e-7	1.162964418580878e-6	7.699475943161532e-7	1.6598809535483125e-7	5.153752728678629e-7	1.9064957246915248e-7	-1.010968376126888e-6	-4.654124150969358e-7	-5.237226613219341e-7	-1.7444356619329653e-6	-1.2311813445493655e-6	-1.00119933416926e-6	-1.2592732900355898e-6	-1.4783576887877236e-6	-9.439428295790994e-7	4.850462395081023e-7	-1.35172273527917e-6	-2.9792876077316243e-7	2.5582629768064835e-6	-1.2528254382858347e-6	6.24075664310686e-7	3.4983894139975434e-6	-1.4219279297067197e-6	1.1317763541740607e-6	2.2463008822816863e-6	-1.6957399256301061e-6	3.424404788917534e-7	-9.980628377153765e-7	-1.7402240232055727e-6	-2.3823287125084066e-6	-4.634101660197652e-6	-1.636232872215481e-6	-6.8026926383043625e-6	-6.5440138561784095e-6	-2.1947363178965842e-6	-1.1282830257354735e-5	-5.704001864774349e-6	-4.173734157047383e-6	-1.320335505833372e-5	-3.2475171909553686e-6	-6.626289463011002e-6	-1.108624875264634e-5	-1.3396949997655628e-6	-7.203064233162381e-6	-6.4660141558933e-6	-6.838043948783708e-7
6.38580514054135e-7	9.410214965904326e-7	9.160517594359028e-7	9.815747493143393e-7	1.2436674335145051e-6	8.675692059448471e-7	5.3713134654944e-7	7.635390467424477e-7	3.5429144503598787e-7	-5.592404076235556e-7	-2.6615650548633527e-7	-3.8652696197471585e-7	-1.5698280068327462e-6	-1.2478531281392162e-6	-9.884689886543275e-7	-1.5858014368328543e-6	-1.67227827216017e-6	-1.1240277300362417e-6	-2.153581050529897e-7	-1.4986921508950098e-6	-6.657288146914467e-7	1.945856192380013e-6	-1.1396085179425435e-6	1.934152830617457e-7	3.475557377449234e-6	-1.0508868849675994e-6	8.920633753682243e-7	2.9459206444982324e-6	-1.2886036813014253e-6	5.856588132642719e-7	-4.173492138342434e-8	-1.483109579540687e-6	-1.555538338774946e-6	-4.298732360133289e-6	-1.3734941824645808e-6	-5.7937378321653875e-6	-7.499105736160699e-6	-1.4893089368059517e-6	-1.1128775663133403e-5	-7.704818563678416e-6	-3.0375397357363744e-6	-1.5044720643829325e-5	-5.193474649875277e-6	-6.202478679632944e-6	-1.4952184735800688e-5	-2.3445449936499345e-6	-8.79625579988745e-6	-1.0885771300065292e-5	-1.0413223193160505e-6	-8.29236927802873e-6	-5.473837692158811e-6
8.578430749171747e-7	9.160517594359027e-7	1.2310865903184575e-6	9.399276056551604e-7	8.040561738178824e-7	1.0003341789726417e-6	5.137916072756762e-7	-9.087036498889159e-8	2.6368337200673788e-8	-2.289293924822314e-7	-1.2414075697971371e-6	-1.1375683481469446e-6	-9.279235048464453e-7	-1.720237761670301e-6	-1.8130982744189615e-6	-1.2295459576456869e-6	-8.429100411042038e-7	-1.7097556028481364e-6	-9.505601464807657e-7	1.1937796575270674e-6	-1.1323454074281606e-6	-1.8950229418366462e-7	3.174882084838321e-6	-6.89316676223884e-7	6.205701089841668e-7	3.464527534187203e-6	-7.30439160170683e-7	7.380392875324097e-7	1.0814527299793066e-6	-1.0233987932737204e-6	-7.16802216348936e-7	-3.3977410715475718e-6	-1.0601606831436443e-6	-4.357472196355764e-6	-7.78697486553204e-6	-8.813933590623623e-7	-9.856034504187004e-6	-9.442811904788662e-6	-1.6441816743592835e-6	-1.5245649041734468e-5	-7.4336639599382956e-6	-4.601706101559432e-6	-1.746750610914815e-5	-3.871788859402612e-6	-8.654093179097893e-6	-1.5102260724796554e-5	-1.5109485428219442e-6	-1.0745408757111371e-5	-9.634642315820528e-6	-1.0674977265824603e-6	-8.69896967363261e-6
1.1062871617260402e-6	9.815747493143393e-7	9.399276056551604e-7	1.175116096898477e-6	6.657182673805609e-7	3.3461118832537545e-7	3.7315452881757096e-7	-5.4431982504346976e-8	-8.057949346970488e-7	-8.907290907664513e-7	-8.287008735845708e-7	-1.6501445370246033e-6	-1.8502290640558947e-6	-1.2747658401524609e-6	-1.3214498901063171e-6	-1.947186320703189e-6	-1.1599576246804306e-6	3.877494375295477e-7	-1.2618075324811085e-6	-5.118393128189797e-7	2.6078150377575774e-6	-4.360672058067596e-7	3.4244166849106857e-7	3.6902796508194266e-6	-1.1550698861545972e-7	7.864765547227153e-7	2.180431710243789e-6	-3.65774851428304e-7	-2.329916559507349e-9	-2.0578604429301837e-6	-6.302247236188711e-7	-2.8071431791119682e-6	-7.305417470941508e-6	-4.4198700982107584e-7	-7.844731884568776e-6	-1.0597682448486631e-5	-4.413367865182044e-7	-1.3928525346278496e-5	-9.696266809539941e-6	-2.4201412342654485e-6	-1.804843011969657e-5	-5.807052087238753e-6	-6.7640787231918066e-6	-1.7993003824617708e-5	-2.3406517222965203e-6	-1.1205676307357067e-5	-1.3801330030997177e-5	-1.1355967578849584e-6	-1.2101269437450192e-5	-7.728423577769264e-6	-1.4021310384117233e-6
9.382440637957788e-7	1.243667433514505e-6	8.040561738178824e-7	6.657182673805606e-7	7.185416205053902e-7	1.3471074483411095e-7	-3.24937999633952e-7	-5.238522954310503e-7	-6.949959345472759e-7	-1.393941696386019e-6	-1.742029003465411e-6	-1.2714313154652026e-6	-1.5959015290181237e-6	-2.1495265984846765e-6	-1.307882821086967e-6	-3.7289152437828367e-7	-1.5170734393770725e-6	-7.734537008354773e-7	1.8355131147262797e-6	-3.6888921800441583e-7	8.09069810308966e-8	3.564498623434322e-6	4.3427453251540765e-7	7.50404023057306e-7	3.068103585880397e-6	4.309453429341735e-7	5.250581355761813e-7	-4.887809448271242e-7	-1.481329594687566e-8	-1.3898664041062515e-6	-6.0959655153489624e-6	-9.682590213631185e-8	-5.542453878825361e-6	-1.091740985922967e-5	3.067072183851497e-7	-1.151015428616331e-5	-1.1690484928177339e-5	-3.516739400846709e-7	-1.6859515049964066e-5	-7.838507879224028e-6	-3.923129592198696e-6	-1.8343739998006757e-5	-3.635524380826849e-6	-9.151210355437089e-6	-1.6810276220098576e-5	-1.226753832159021e-6	-1.3496488283020104e-5	-1.1483257711023886e-5	-1.3767544479458261e-6	-1.2562298426888874e-5	-5.617914880927384e-6
9.1906704431329e-7	8.675692059448469e-7	1.0003341789726414e-6	3.3461118832537545e-7	1.3471074483411103e-7	-8.079487728573475e-8	-5.27202673923954e-7	-9.978293760470502e-7	-1.4698848810042536e-6	-1.225390990691019e-6	-1.6428131766858721e-6	-2.2467433147685738e-6	-1.4086149068004824e-6	-9.940686378220404e-7	-1.8449383658707315e-6	-9.849150499492924e-7	9.571774516747265e-7	-5.224179232336261e-7	-1.5195242474042465e-7	3.093171462098047e-6	7.961247206757773e-7	6.62812906704246e-7	3.599118814859475e-6	1.2525073249669493e-6	8.661870906764997e-7	1.0625963313597547e-6	8.061068284252401e-7	-2.469074674417124e-7	-4.334495809751883e-6	3.092908794233263e-7	-3.339052382917246e-6	-1.0288868885892425e-5	5.998168400434414e-7	-8.546341139933487e-6	-1.3069120049656149e-5	1.0261369068047995e-6	-1.4355844688369118e-5	-9.997635814995337e-6	-9.602565522399374e-7	-1.667306466911854e-5	-4.5383605176617405e-6	-5.229627768395424e-6	-1.6671403754488878e-5	-1.6753229906606e-6	-1.1703849805154466e-5	-1.4391678849692788e-5	-9.8354762837253e-7	-1.5110564163316047e-5	-8.708116686049985e-6	-2.104747852890961e-6	-1.1980502664398802e-5
1.162964418580878e-6	5.3713134654944e-7	5.137916072756761e-7	3.731545288175707e-7	-3.2493799963395195e-7	-5.272026739239539e-7	-1.047736100961105e-6	-1.1359119219063197e-6	-1.4745021464627046e-6	-2.1794555308794526e-6	-1.4711301662100768e-6	-1.4048138630565188e-6	-2.1609722963490348e-6	-1.1617394546967604e-6	9.041006860402714e-8	-8.75622211275802e-7	-3.582702565583672e-7	2.344370853643504e-6	8.779917859812404e-7	5.525124392399263e-7	3.696808684671138e-6	1.9497422538855226e-6	1.0605885016329146e-6	2.362437580378014e-6	1.7733748431984824e-6	5.851768825232467e-7	-2.290044041641923e-6	9.212271081269933e-7	-1.488675513974988e-6	-8.775153341518414e-6	6.576261168078667e-7	-5.579094215585531e-6	-1.3502915315998658e-5	1.467892278390141e-6	-1.1065200947066456e-5	-1.2242663391143734e-5	1.3985063533819266e-6	-1.4291739427936123e-5	-4.897251380852148e-6	-1.9556930019791003e-6	-1.1026402187676947e-5	-2.2409782032181657e-6	-6.071884180135168e-6	-1.4358090679970049e-5	-5.106560011568e-7	-1.4288100797096335e-5	-1.1269472255142349e-5	-1.7032817191200114e-6	-1.5668023264973508e-5	-6.007713406066889e-6	-2.9731860729684437e-6
7.699475943161531e-7	7.635390467424477e-7	-9.087036498889157e-8	-5.443198250434695e-8	-5.238522954310504e-7	-9.978293760470502e-7	-1.1359119219063197e-6	-1.917103476160125e-6	-1.495807942209823e-6	-1.5700799339040732e-6	-2.3700020170420105e-6	-1.3170981889993024e-6	-6.518412405925324e-7	-1.3531918763789481e-6	-5.511903275248149e-7	1.4328388686588453e-6	6.45394683476896e-7	4.3310021574001316e-7	3.3645494597877975e-6	2.374839425937489e-6	1.15834946342079e-6	3.2336758733578842e-6	2.7502729538873667e-6	1.1452734531709997e-6	-2.666531180091604e-7	1.7969921769645402e-6	-9.124691268471235e-8	-6.600530770547688e-6	7.867933763254349e-7	-3.008508713181444e-6	-1.2820577058953065e-5	1.151736694737425e-6	-7.579017121139171e-6	-1.4102408576364132e-5	2.4409006148679103e-6	-1.1480967396764954e-5	-6.402682976778246e-6	1.000223711731975e-6	-6.427981240593054e-6	1.6478109593739318e-6	1.3674969972302518e-6	-6.4851626680856374e-6	-4.573725470949629e-7	-8.018693276928302e-6	-1.1688920763815925e-5	-6.763402979352404e-7	-1.6362732084772273e-5	-8.023704960355402e-6	-3.058594957508657e-6	-1.4974817940972326e-5	-3.7596808651188295e-6
1.6598809535483117e-7	3.5429144503598776e-7	2.6368337200674016e-8	-8.057949346970492e-7	-6.949959345472758e-7	-1.4698848810042536e-6	-1.4745021464627053e-6	-1.4958079422098227e-6	-2.3909496648175223e-6	-1.4555796984116052e-6	-1.1825626820118636e-6	-1.8414860412415655e-6	-7.473474852411835e-7	4.956554208601013e-7	1.3501048737773827e-7	3.00671224850826e-7	2.6802793648286406e-6	2.421993827399892e-6	1.1980463844700043e-6	3.58516522481185e-6	3.5543157434924836e-6	1.507680995708954e-6	1.4562996300174693e-6	2.8727151702992667e-6	8.783652336271105e-7	-4.094820744130214e-6	1.2351577412966589e-6	-1.0323890054662712e-6	-1.1083460063857291e-5	5.477325913805231e-7	-4.436023540316664e-6	-1.4969236080404436e-5	1.9781950968917236e-6	-8.288863240089304e-6	-9.46514718125022e-6	3.24484496300232e-6	-5.460134551201664e-6	6.996704362288343e-6	1.048336959546731e-6	1.9006109271220907e-5	2.3469648248402324e-7	6.17851528595133e-6	-5.636147962090277e-6	6.235545118293912e-7	-1.1385941362287195e-5	-8.699260664740228e-6	-2.187596396419045e-6	-1.72867144855468e-5	-5.1669222392444574e-6	-4.464425658594841e-6	-1.3097880653612495e-5
5.153752728678629e-7	-5.592404076235557e-7	-2.2892939248223144e-7	-8.907290907664509e-7	-1.3939416963860191e-6	-1.2253909906910185e-6	-2.1794555308794526e-6	-1.5700799339040738e-6	-1.4555796984116048e-6	-2.2154946346561448e-6	-9.580935904656886e-7	-3.353198242796386e-7	-5.498014967058846e-7	1.3919788539276617e-7	1.7763487184731382e-6	2.059721992189945e-6	1.19552792353268e-6	3.4217902421563085e-6	4.007467148154429e-6	1.745995724505604e-6	2.6734397959468547e-6	3.97590916429185e-6	1.5177915863385867e-6	-1.6205378265536105e-6	2.0934753895845895e-6	3.37961575130543e-7	-8.562424323368269e-6	1.7128279256752007e-7	-1.9741100639723075e-6	-1.4491716998608767e-5	5.197839043958126e-7	-5.131226861717657e-6	-1.276752737694561e-5	3.380339126705673e-6	-5.1022318976797355e-6	5.759781331350662e-6	3.169974524003953e-6	2.2068333972578077e-5	2.576166218840016e-5	2.5940313800844846e-5	2.1960637292529143e-5	1.3010206843359157e-6	4.558474194538495e-6	-5.445046830513527e-6	-1.948643797612808e-7	-1.4809399670344043e-5	-5.774537698500052e-6	-4.40340172622895e-6	-1.6714302827041586e-5	-3.002289177348211e-6	-5.3442392206333265e-6
