5.213876325524615e-9	-9.418432615822956e-7	-1.094798695889448e-6	-5.733996764492336e-7	-2.776719658710736e-7	-3.679716997388596e-9	-1.0040858611676417e-6	-7.692457030053992e-7	2.2418415290773785e-7	-6.554486660298433e-7	7.027426849146035e-8	1.4138082478601938e-6	-5.085319115049708e-8	9.859395276244772e-7	1.7106510267210997e-6	5.975688824799286e-7	1.5767080785430889e-6	6.033889952015746e-7	9.657496491989375e-7	1.6551873021395084e-6	-1.3937409544994714e-6	9.774783549457563e-7	1.3507446118728024e-6	-2.9122883215820615e-6	8.16875617089128e-7	1.0150051472787824e-6	-2.5778934727377563e-6	7.36370868674365e-7	9.905363473890089e-7	2.7414797295197466e-8	8.360151450465357e-7	1.3942168850867354e-6	4.0130506598229065e-6	1.0155942961773976e-6	2.0542357941966766e-6	7.764337177703983e-6	1.1483764753016079e-6	2.631641280629123e-6	1.0068127531435994e-5	1.2912427380118039e-6	2.8485288332516876e-6	1.0871946817801755e-5	1.6148387096392544e-6	2.700114450900789e-6	1.0857539294280494e-5	1.972583038808086e-6	2.3786927036244133e-6	9.968456201647505e-6	1.8882765294937714e-6	1.7477830633715594e-6	7.43428358820567e-6
-9.418432615822954e-7	-3.988519005698316e-7	-1.145012799463526e-6	-1.0766916396226692e-6	-8.34020105661504e-7	3.835529164327636e-9	5.91233495099293e-7	-4.85198732171159e-7	-1.0620166587566629e-7	1.0304429094341122e-6	-2.0616418487830408e-7	8.781856144327265e-7	1.7895623153144167e-6	5.330864502626911e-7	1.6034502630819634e-6	1.1898093051166316e-6	1.030597272214584e-6	1.7785405664331131e-6	-6.635918531716595e-7	1.0844917906854458e-6	1.4433286647122143e-6	-2.583712737725414e-6	8.293104485215337e-7	9.366901285229327e-7	-2.968342750488513e-6	5.8930838338532e-7	6.798768705761771e-7	-8.987344478297131e-7	5.921786273383851e-7	9.134753758496582e-7	3.119092805655685e-6	7.933011451638043e-7	1.5594037614307138e-6	7.400441097251425e-6	9.807196690813695e-7	2.2906347598112222e-6	1.0249441608448373e-5	1.0849986845712141e-6	2.7518981175019086e-6	1.1207941445771828e-5	1.3504103072619786e-6	2.8196416806995616e-6	1.12701077897895e-5	1.9598957838776156e-6	2.7586271347017775e-6	1.1295923964144852e-5	2.4160026646936956e-6	2.6839718378642894e-6	1.0300555002339423e-5	2.17660342557355e-6	2.0860863338564457e-6
-1.094798695889448e-6	-1.145012799463526e-6	-7.373088420629744e-7	-1.0040482325180003e-6	-6.925088966445971e-7	-8.564473458741467e-7	2.1722077047656403e-7	1.0266275516483276e-6	-3.9449858499858693e-7	7.145329705472407e-7	1.6559325860131018e-6	3.9669170554811775e-7	1.5683448176573225e-6	1.6266119119471433e-6	1.0446269896413374e-6	1.8690228420169172e-6	1.1487451714674201e-7	1.2033290040723929e-6	1.5461122689726866e-6	-2.0313331547575686e-6	8.987163116934268e-7	8.902614956154215e-7	-3.149300015602191e-6	4.796115381745333e-7	3.746663468199337e-7	-1.8477922836473602e-6	3.148053143679648e-7	3.6382006370284624e-7	1.910637747847181e-6	4.861148039692671e-7	8.976780207283667e-7	6.587510992850983e-6	7.508433537454146e-7	1.6921186890534376e-6	1.004242595482435e-5	8.512246271130996e-7	2.3409022949765023e-6	1.1135180003332724e-5	9.249395319508513e-7	2.5898541936580156e-6	1.0732228767410375e-5	1.4719058839216414e-6	2.6150787818929957e-6	1.0857231375522336e-5	2.414841638671488e-6	2.9414774855601794e-6	1.1439296351462606e-5	2.8361652307809033e-6	3.1774264036680303e-6	1.0331600294097403e-5	2.352473890653008e-6
-5.733996764492336e-7	-1.0766916396226694e-6	-1.0040482325180001e-6	-8.841433264314792e-7	-5.035726726679306e-7	-4.44201290401294e-10	-5.886494246292312e-7	5.045569035003115e-7	1.3218294648622403e-6	1.9162360549780838e-7	1.470082348148368e-6	1.85165548736587e-6	9.841717742367914e-7	1.918908507077574e-6	8.530395475329281e-7	1.3072421246470418e-6	1.6579167105280805e-6	-1.2852247938409593e-6	1.026264965913273e-6	8.951406352306774e-7	-3.0414468337511075e-6	4.446585359667123e-7	1.2075439888933116e-7	-2.6685602258140717e-6	4.9885563839329544e-8	-1.8773167109956166e-7	5.094681180431406e-7	1.0907217349358499e-7	1.468509494234499e-7	5.360321249999301e-6	4.4636403134185116e-7	9.128838205192365e-7	9.48239974002429e-6	6.328037989872693e-7	1.6766658969488882e-6	1.0892409996140115e-5	5.218097310736169e-7	2.071363561240392e-6	9.770775406473029e-6	6.675836568939166e-7	2.085025799996424e-6	8.781176600848116e-6	1.7461896065194435e-6	2.414291946121549e-6	1.0150445521857976e-5	2.9125021800540076e-6	3.4014774354171967e-6	1.1510227557509536e-5	3.150678465996391e-6	3.835942455287559e-6	1.0081920377022848e-5
-2.7767196587107355e-7	-8.34020105661504e-7	-6.92508896644597e-7	-5.035726726679305e-7	-7.543232606454161e-7	2.610754324123415e-7	8.324534728704248e-7	-6.409099005614787e-8	1.310391721555591e-6	1.829631584767728e-6	8.339534942692352e-7	1.919524852427195e-6	1.4538969778196722e-6	1.3615467508085005e-6	1.7705027201892462e-6	-4.2064685825922076e-7	1.1937044457859013e-6	9.593070760947424e-7	-2.613473977925533e-6	5.088497088857898e-7	-4.701346550593058e-8	-3.2172776203224267e-6	-1.479056341481017e-7	-6.808242097813141e-7	-9.244202550122897e-7	-3.013046379800556e-7	-6.157392794854742e-7	3.780661726648924e-6	4.997057549374894e-8	4.153786800107581e-8	8.550838168177135e-6	4.102564902981345e-7	8.502204711207216e-7	1.0602593361559168e-5	2.7267423937146004e-7	1.346147881921298e-6	8.949673211518011e-6	-1.2613783644662512e-7	1.3357689380810934e-6	5.924830058652053e-6	4.22583479263106e-7	1.2681031573025228e-6	6.193757960788361e-6	2.1782941790400678e-6	2.5082680766305656e-6	9.687513700867375e-6	3.3502375842935063e-6	4.194197099689288e-6	1.1608194473178915e-5	3.29681854482548e-6	4.544607527036438e-6
-3.6797169973886645e-9	3.8355291643277e-9	-8.564473458741469e-7	-4.4420129040130454e-10	2.6107543241234157e-7	-3.3820419405429827e-7	1.094711531901266e-6	1.5628332688890344e-6	5.937004831129183e-7	1.863098469353503e-6	1.8317906411135137e-6	1.3318315879078105e-6	1.8702790619101268e-6	4.5271757847816926e-7	1.364577941563878e-6	1.078971848690746e-6	-1.8940860102207815e-6	6.742591955979757e-7	-1.0799146643998563e-7	-3.385085259531731e-6	-2.2759696559915545e-7	-1.0671100046396867e-6	-2.205798859743788e-6	-6.851570846792757e-7	-1.3223451036903844e-6	1.96110280685414e-6	-4.348014802464526e-7	-8.396276837071152e-7	7.205536850814746e-6	1.2047268907218934e-7	-3.7183157392266354e-8	1.022880920355059e-5	1.8811572249593735e-7	5.206621561689031e-7	8.63828261134236e-6	-5.827308305506124e-7	4.910796403272176e-7	3.457135361715078e-6	-1.1348141888231245e-6	-1.7479900765334773e-8	1.4638727495096666e-7	4.697648207403995e-7	5.15909812420977e-7	4.100231897061683e-6	2.658968862406887e-6	3.1378730894213093e-6	9.803578463939827e-6	3.6394274186343036e-6	5.2218343649396774e-6	1.1670316609374689e-5	3.2453393396328524e-6
-1.004085861167641e-6	5.91233495099293e-7	2.172207704765639e-7	-5.886494246292312e-7	8.32453472870425e-7	1.094711531901266e-6	2.820126225940404e-7	1.7445405776256076e-6	1.9318946275879003e-6	1.1937199313249414e-6	1.940871898864006e-6	1.2108732281373642e-6	1.4909905321736798e-6	1.2400487739398972e-6	-9.719116562334506e-7	9.160852945115021e-7	-5.6930327059131253e-8	-3.1238799754397293e-6	-1.5681201447169546e-7	-1.3133598068984558e-6	-3.152284200588873e-6	-9.695549966740396e-7	-1.9186765603888445e-6	7.664687511373067e-8	-9.657745588163127e-7	-1.6659070230523695e-6	5.437486179078567e-6	-2.970234011803959e-7	-8.999463683255344e-7	9.599849998650903e-6	1.5746687842919495e-7	-2.8617599552448123e-7	8.887383528363642e-6	-5.626964895433745e-7	-3.367538808528748e-7	2.3048402325535917e-6	-2.2378743965799068e-6	-1.153772937068048e-6	-5.8629641632271e-6	-2.2511745523593217e-6	-2.085605916176134e-6	-5.489726778830162e-6	8.084872689107119e-7	4.1879965860682234e-7	3.3795125325138205e-6	3.055507817006013e-6	4.323162995598851e-6	1.0514354762177977e-5	3.7372976638066404e-6	6.251462315146811e-6	1.150006951322843e-5
-7.692457030053991e-7	-4.851987321711588e-7	1.0266275516483274e-6	5.045569035003115e-7	-6.409099005614785e-8	1.5628332688890346e-6	1.7445405776256072e-6	9.416003366429938e-7	1.965962469816175e-6	1.7409317419144443e-6	1.5246682233610728e-6	1.4210062443994828e-6	1.845255102531088e-8	1.185012452350531e-6	9.678100325346063e-8	-2.462223200292223e-6	6.614844579083682e-8	-1.4030965927297548e-6	-3.6218837790044733e-6	-1.0875478976075805e-6	-2.364630962668407e-6	-1.6496553307398558e-6	-1.4634838471831948e-6	-2.391012553323385e-6	3.3279829154829906e-6	-8.53469793568981e-7	-1.686816655147186e-6	8.500955263555256e-6	1.7729458453056516e-8	-9.776603968208527e-7	9.418597425656765e-6	-1.9163536659524622e-7	-1.0132785664511501e-6	2.840826455558444e-6	-2.370127383783176e-6	-2.0582124311816085e-6	-9.621834917202974e-6	-4.923579126778264e-6	-4.015624725680844e-6	-1.8183367865163504e-5	-2.549161504738518e-6	-3.923263207333207e-6	-8.83569724978935e-6	1.2158791851838092e-6	1.3613863418597909e-6	4.3579648376041495e-6	3.302075106544156e-6	5.807069455088372e-6	1.1510178213543047e-5	3.6426096832356206e-6	7.0037255793965115e-6
2.2418415290773796e-7	-1.0620166587566628e-7	-3.9449858499858693e-7	1.3218294648622405e-6	1.3103917215555908e-6	5.937004831129183e-7	1.9318946275879003e-6	1.965962469816175e-6	1.429717659286049e-6	1.596477369760197e-6	9.222314316132477e-7	1.4166892419753222e-6	3.3167300381936466e-7	-1.5050461084814156e-6	4.073871794348994e-7	-1.3367713916895002e-6	-3.5481115677188825e-6	-9.98479675172837e-7	-2.634790202715176e-6	-2.9882841306347505e-6	-1.8312279841903728e-6	-2.981208094094399e-6	1.0720524581059858e-6	-1.4912407425774982e-6	-2.3797052422434657e-6	6.801307447217978e-6	-3.493049046668853e-7	-1.518614535749004e-6	9.72990815014821e-6	2.1782856103963252e-7	-1.409053661380257e-6	4.796656605907421e-6	-1.5304606938698878e-6	-2.635348085005253e-6	-9.897445615736047e-6	-6.038664889645586e-6	-5.1491512004005515e-6	-2.848469231630273e-5	-8.213073394820592e-6	-9.03972811236672e-6	-2.8092783632542636e-5	-2.2825104426351067e-6	-4.1711660981239536e-6	-8.719739232153437e-6	1.5383974649592607e-6	3.2047853178390143e-6	6.728515728324652e-6	3.4129201871610354e-6	7.156301609377784e-6	1.226314934611078e-5	3.36727935529465e-6
-6.554486660298433e-7	1.0304429094341122e-6	7.145329705472406e-7	1.9162360549780843e-7	1.829631584767728e-6	1.8630984693535027e-6	1.1937199313249414e-6	1.7409317419144443e-6	1.596477369760197e-6	1.5462921812025214e-6	6.180263252071714e-7	-4.154438051226035e-7	8.017889427287869e-7	-1.1301788223656188e-6	-2.960517305449065e-6	-7.024812985693225e-7	-2.719284485286564e-6	-3.7574572413059324e-6	-1.9834233482911273e-6	-3.41088435749143e-6	-1.0514710785573326e-6	-2.0998677050299007e-6	-2.974282550384744e-6	4.556251064803085e-6	-9.521505129267931e-7	-1.9438369796031013e-6	9.315081183285138e-6	3.527620390995517e-7	-1.4818137722573582e-6	7.329006632690887e-6	-2.3304614775188215e-7	-2.7015044541132586e-6	-6.638372470220321e-6	-4.9124333163433e-6	-5.724331808629705e-6	-3.242412508593967e-5	-1.2859589136895017e-5	-1.086920926445937e-5	-5.554400587515107e-5	-8.517464486808565e-6	-1.307695421910504e-5	-3.1700564052701097e-5	-2.0003737313726497e-6	-2.298027368144813e-6	-5.138221876188963e-6	1.82108309997718e-6	5.313762620595095e-6	9.619421841885037e-6	3.415291560160454e-6	7.967137406711889e-6	1.2246478405174836e-5
7.027426849146042e-8	-2.0616418487830408e-7	1.6559325860131018e-6	1.470082348148368e-6	8.339534942692352e-7	1.8317906411135132e-6	1.940871898864006e-6	1.5246682233610728e-6	9.222314316132477e-7	6.180263252071716e-7	1.165922943368395e-6	-8.112063000354403e-7	-1.9832995006794767e-6	-2.448344418102017e-7	-2.623895107869841e-6	-3.8700176580339e-6	-1.8710683384160777e-6	-3.6630743341308916e-6	-2.749879876687077e-6	-2.5526161766120873e-6	-3.4618957572709764e-6	2.018543269616558e-6	-1.6931833746792594e-6	-2.3159179471493803e-6	7.918556974454525e-6	6.846467643991186e-8	-1.340704265107847e-6	9.314991662935473e-6	8.368481773190447e-7	-2.115791489161496e-6	-9.846206098379299e-7	-2.2410841296640983e-6	-5.603623684167175e-6	-2.885634919287336e-5	-1.2680103240533119e-5	-1.1323109414363335e-5	-7.231707032161991e-5	-2.389745266110742e-5	-2.5853926504634055e-5	-7.202761204776171e-5	-8.138173981644708e-6	-1.2492129711078604e-5	-2.7920674184376617e-5	-1.7376061936954714e-6	8.765230816860413e-7	7.372216826863054e-7	2.198815434380579e-6	6.922949975230546e-6	1.1888542769286463e-5	3.273439947890465e-6	8.045232658111818e-6
