-4.6039373076774795e-7	-1.040326521159281e-6	-1.1657884446909266e-6	-7.18163128328307e-7	-1.1451189590578182e-6	-8.163175586023955e-7	-5.268390719713428e-7	-6.319630568630892e-7	3.5450868877354434e-7	1.980424594390616e-8	2.7143961847249583e-7	1.5629168295967176e-6	5.670458556043116e-7	1.1223071232899747e-6	1.7947707837203113e-6	7.531357799721538e-7	1.5270305009024542e-6	5.811762385157372e-7	4.839788886735805e-7	1.3806868996801687e-6	-1.5020315169118474e-6	1.8028794707164745e-8	9.324891577969147e-7	-3.0472678172421287e-6	-2.129781370187765e-7	6.32697056671576e-7	-2.68379260051638e-6	7.900382004814259e-8	8.54169110937337e-7	-2.811689406148838e-8	8.24422608213159e-7	1.6639566738599213e-6	3.994040745462664e-6	1.6622292771693648e-6	2.786755983552629e-6	7.756156023891111e-6	2.251225266433168e-6	3.773968378223072e-6	1.0059186750713988e-5	2.5618605510454214e-6	4.275106555828148e-6	1.0875974788514739e-5	2.8041472284425965e-6	4.270060532793266e-6	1.0908389248506565e-5	2.9370426151974553e-6	3.98562076113576e-6	1.0109382202053434e-5	2.588923566351451e-6	3.3433368742234045e-6	7.712546451479947e-6
-1.040326521159281e-6	-6.808341653694716e-7	-1.1798268606701559e-6	-1.0741472372198895e-6	-6.476522637572469e-7	-8.022132956622509e-7	-1.5070945491947074e-7	-1.6441578322842527e-7	8.18545954859782e-8	1.1884666259596376e-6	4.7480883639853346e-7	1.0437097298390203e-6	1.9006794962038794e-6	8.450111207407716e-7	1.6144913287621052e-6	1.1919115607852967e-6	7.060123349492797e-7	1.5680460028117073e-6	-7.665820428816066e-7	2.0015748542421268e-7	1.063135268521084e-6	-2.7333101209540382e-6	-2.2934884772967942e-7	5.521509972769093e-7	-3.0959448551123115e-6	-1.554049281754968e-7	5.067693192259453e-7	-9.67873071227941e-7	5.100415266328876e-7	1.1300913732372634e-6	3.100794324695229e-6	1.4415546996545422e-6	2.2378649678858024e-6	7.4013981029528825e-6	2.1641105925986715e-6	3.3781214336042467e-6	1.024510031935949e-5	2.479523864465623e-6	4.1047874815925324e-6	1.1198967749726431e-5	2.658546125928606e-6	4.268690296948589e-6	1.1279938984162215e-5	3.0058219002029655e-6	4.1729504153389656e-6	1.1358118054392105e-5	3.1563553778587624e-6	4.008665529644678e-6	1.0451823651910688e-5	2.6536093165744957e-6	3.3433368742234045e-6
-1.1657884446909266e-6	-1.1798268606701557e-6	-7.169516067304231e-7	-9.54977871837933e-7	-6.078926134215271e-7	-3.5740210051161606e-7	-1.3953347086687826e-7	6.954886647279919e-7	3.1184544470633275e-7	8.971134767378107e-7	1.7928659550880411e-6	8.549373613525638e-7	1.6348997053011995e-6	1.6593906717208376e-6	8.991087033093009e-7	1.7261929294969311e-6	2.595423251044318e-8	4.28974808370558e-7	1.2120083300341498e-6	-2.1904760225192258e-6	-1.6780923766329448e-7	5.081177956791471e-7	-3.2994118954331085e-6	-3.6123768279936504e-7	1.601727727270878e-7	-1.934298608093411e-6	1.2759808398673728e-7	5.129537098293263e-7	1.8915688666443604e-6	1.0930185978875016e-6	1.5025784177517618e-6	6.6020328102526384e-6	1.9793958911731006e-6	2.7058557201888563e-6	1.005356732251797e-5	2.34583637484939e-6	3.604022111790492e-6	1.1129482644108203e-5	2.3314130653418113e-6	3.900444130170164e-6	1.07222192662973e-5	2.5701707291853655e-6	3.8069403850111925e-6	1.0866597065602756e-5	3.1508610216901135e-6	3.937900557484032e-6	1.1490765979975935e-5	3.272010554647658e-6	4.004685084130288e-6	1.0451823651910688e-5	2.588923566351451e-6
-7.18163128328307e-7	-1.0741472372198897e-6	-9.54977871837933e-7	-5.28287843874178e-7	-3.757581227815776e-7	1.4856436219006106e-7	9.764667325086427e-8	6.903073518257455e-7	1.4801781876469587e-6	7.729896576014237e-7	1.5835158593114978e-6	1.9196823188522427e-6	1.0310745719316225e-6	1.8450460134375373e-6	7.877520366217799e-7	6.797009705923532e-7	1.378690782320507e-6	-1.446585967732099e-6	-1.7065166313875997e-8	5.239542502205869e-7	-3.2134352882711303e-6	-4.905986218151384e-7	-1.3432566333201468e-7	-2.777002899578545e-6	-2.7255313851451327e-7	-1.1530833266231432e-7	4.854080741713961e-7	6.293135851308585e-7	6.632659408110623e-7	5.389588650739705e-6	1.6805404615212664e-6	1.8400289139953852e-6	9.51718302011918e-6	2.203346849442998e-6	2.845107775275019e-6	1.090418555657898e-5	2.011372144299771e-6	3.2462378010133854e-6	9.76090005038305e-6	1.7966450510165846e-6	3.057016458076282e-6	8.765569047482493e-6	2.438025126883079e-6	3.0708974246186865e-6	1.013984510973058e-5	3.2479921149982928e-6	3.755300297618923e-6	1.1508738084858487e-5	3.272010554647658e-6	4.008665529644678e-6	1.0109382202053434e-5
-1.1451189590578182e-6	-6.476522637572469e-7	-6.078926134215271e-7	-3.7575812278157756e-7	-1.3749508804940068e-7	4.354047755031316e-7	1.00435163107581e-6	6.037286379337394e-7	1.4587027535463742e-6	1.9346415803354896e-6	1.0743783180536241e-6	1.912572708046487e-6	1.4217219680840315e-6	9.157436094713671e-7	1.5543361163586331e-6	-5.746167718144051e-7	2.1382608865440095e-7	6.107040721006628e-7	-2.804419298913057e-6	-5.060909652561148e-7	-3.365348209437613e-7	-3.352150008356112e-6	-6.277538472115456e-7	-6.891142297223653e-7	-9.601595239079223e-7	8.667433560827062e-8	-1.9896665417527272e-7	3.822186056868601e-6	1.245763915026684e-6	8.726551800248221e-7	8.61392244323813e-6	2.031199660182656e-6	1.9255364269286495e-6	1.0642776035638805e-5	1.8362730824739705e-6	2.4019780716055204e-6	8.956049311184227e-6	1.02446264003011e-6	2.116071173912798e-6	5.907999333956756e-6	1.0427644444123521e-6	1.6138090085705709e-6	6.158288957364615e-6	2.3600456219967863e-6	2.402182283384776e-6	9.61890608302552e-6	3.2834176420428358e-6	3.755300297618923e-6	1.1490765979975935e-5	3.1563553778587624e-6	3.98562076113576e-6
-8.163175586023955e-7	-8.022132956622508e-7	-3.5740210051161606e-7	1.48564362190061e-7	4.354047755031316e-7	3.6741651476486276e-7	1.2630884552934855e-6	1.7027732458824595e-6	1.0134076054298013e-6	1.9169169892362764e-6	1.8409250160575673e-6	1.09593173350023e-6	1.7232457658900942e-6	3.1766885372681645e-7	4.950007871486512e-7	7.66364662663702e-7	-2.098034313242439e-6	-3.911809413799874e-7	-4.2085194305193346e-7	-3.549627857578806e-6	-8.751531340339408e-7	-1.1546597711073263e-6	-2.2616884987028174e-6	-4.7240394720584366e-7	-1.0128658455442212e-6	2.0086495443158568e-6	6.740181953742531e-7	-1.125773833341101e-7	7.297713152141369e-6	1.762681237892328e-6	9.484735965470429e-7	1.0304810667533017e-5	1.8214491029424174e-6	1.4809271250126014e-6	8.672472428265496e-6	5.944813231115561e-7	1.1242086055351045e-6	3.455690320206665e-6	-5.949169588495482e-7	7.633114417902498e-8	1.146472406724453e-7	4.602101872221379e-7	1.1099154541523001e-8	4.015092368071098e-6	2.337416939599434e-6	2.133613793316425e-6	9.61890608302552e-6	3.2479921149982928e-6	3.937900557484032e-6	1.1358118054392105e-5	2.9370426151974553e-6
-5.268390719713428e-7	-1.5070945491947074e-7	-1.3953347086687818e-7	9.764667325086426e-8	1.0043516310758101e-6	1.2630884552934852e-6	8.4973006486981e-7	1.848651218820162e-6	1.9878367395979716e-6	1.1838712760256818e-6	1.8654855178036418e-6	1.1073303376933763e-6	7.807643857878344e-7	9.769902320080797e-7	-1.1794310418363338e-6	-1.563545793008632e-7	-3.7788133899626123e-7	-3.3187552358913893e-6	-9.668006613714853e-7	-1.473039893535816e-6	-3.237449372605325e-6	-9.684011922423471e-7	-1.720293789041779e-6	1.2051338328482582e-7	3.6611205796524923e-9	-1.0506022217260706e-6	5.5554661320757705e-6	1.330867258539475e-6	-2.1317011966656374e-9	9.715742277696835e-6	1.8572692076981957e-6	6.022150476339295e-7	8.957099865406608e-6	6.594552175012564e-7	2.0038941588495046e-7	2.328149166958799e-6	-1.7645249932956724e-6	-1.2354439935472314e-6	-5.87470403010626e-6	-2.4658618400312437e-6	-2.8951726024653173e-6	-5.555622843771905e-6	1.8329773774441152e-7	-1.051085399448039e-6	3.196815594110306e-6	2.337416939599434e-6	2.402182283384776e-6	1.013984510973058e-5	3.1508610216901135e-6	4.1729504153389656e-6	1.0908389248506565e-5
-6.319630568630892e-7	-1.644157832284253e-7	6.954886647279919e-7	6.903073518257453e-7	6.037286379337394e-7	1.7027732458824597e-6	1.848651218820162e-6	1.1570744493985782e-6	1.9600197825523238e-6	1.6811425181937515e-6	1.0191006605749513e-6	1.219305436012305e-6	-1.7979847878758666e-7	1.611783903024056e-7	-2.141723700101736e-7	-2.684231471194469e-6	-8.825693501890876e-7	-1.622117632627265e-6	-3.744590022818538e-6	-1.3228944030559372e-6	-2.276536147149635e-6	-1.6219854710859277e-6	-6.873754590722449e-7	-1.8946914250852718e-6	3.46423705833581e-6	7.156088930922137e-7	-8.788633887462541e-7	8.657564969919342e-6	1.7764326794209026e-6	-1.4249134912925238e-7	9.52908932657304e-6	1.102842420588699e-6	-5.228313728437245e-7	2.893199687371197e-6	-1.9272644706384827e-6	-2.2337343214674717e-6	-9.608997404197308e-6	-5.328610209799109e-6	-5.0199506852052555e-6	-1.821379729684492e-5	-3.500304627976494e-6	-5.726283713451349e-6	-8.970052744023918e-6	1.1414849532215184e-7	-1.051085399448039e-6	4.015092368071098e-6	2.3600456219967863e-6	3.0708974246186865e-6	1.0866597065602756e-5	3.0058219002029655e-6	4.270060532793266e-6
3.5450868877354444e-7	8.185459548597829e-8	3.118454447063328e-7	1.480178187646959e-6	1.4587027535463742e-6	1.0134076054298015e-6	1.9878367395979716e-6	1.9600197825523233e-6	1.1634644901232447e-6	1.464295602177603e-6	7.487170887382207e-7	5.045665536083241e-7	4.981972923657255e-8	-1.7461487075347292e-6	-6.367156732317688e-7	-1.5971765758289314e-6	-3.713948035014782e-6	-1.478447136622586e-6	-2.650639716440724e-6	-2.990968132675799e-6	-1.2997162199041142e-6	-2.6096153671242596e-6	1.2147756081226887e-6	-3.540887175313011e-8	-1.6680542273747945e-6	6.99595788690617e-6	1.4505061072107373e-6	-7.265138510865242e-7	9.885003274319185e-6	1.614234273663645e-6	-9.245786015064563e-7	4.8804049785296785e-6	-1.063394849821076e-6	-2.8281772358510843e-6	-9.863284183953447e-6	-6.589725053617842e-6	-6.237321724211475e-6	-2.8481646011951233e-5	-9.480728436816289e-6	-1.1032588600430562e-5	-2.8161388762253618e-5	-3.7970756448365346e-6	-6.900157216880068e-6	-8.970052744023918e-6	1.8329773774441152e-7	1.1099154541523001e-8	6.158288957364615e-6	2.438025126883079e-6	3.8069403850111925e-6	1.1279938984162215e-5	2.8041472284425965e-6
1.9804245943906178e-8	1.188466625959638e-6	8.971134767378107e-7	7.729896576014239e-7	1.93464158033549e-6	1.9169169892362764e-6	1.1838712760256818e-6	1.681142518193752e-6	1.4642956021776023e-6	8.095922362403427e-7	3.831728466472637e-7	-6.623943328313615e-7	-2.7604283010373583e-7	-1.410017356041106e-6	-3.1704900317854913e-6	-1.4135804044170589e-6	-2.826526978533997e-6	-3.804580264817462e-6	-1.7390087915909823e-6	-3.1665074930301455e-6	-9.18100340344981e-7	-8.202792346641948e-7	-2.3688414640347217e-6	4.782107847162887e-6	8.55458934407266e-7	-1.1946275496404078e-6	9.517495470505272e-6	1.87430026309658e-6	-9.755830043236964e-7	7.447324146265404e-6	3.2463195343652595e-7	-2.8475092821452635e-6	-6.588571727775235e-6	-5.538236994711006e-6	-6.7958760911439035e-6	-3.2401896168206386e-5	-1.440124538700648e-5	-1.2916476807554561e-5	-5.555606151168783e-5	-1.0441939114869515e-5	-1.594676306578671e-5	-3.183810496120864e-5	-3.7970756448365346e-6	-5.726283713451349e-6	-5.555622843771905e-6	4.602101872221379e-7	1.6138090085705709e-6	8.765569047482493e-6	2.5701707291853655e-6	4.268690296948589e-6	1.0875974788514739e-5
