-3.6640704019994857e-8	5.3331059964001e-7	7.662830424081045e-7	8.763245979723371e-7	9.215186713901087e-7	9.249406414867955e-7	1.3932463694407532e-6	8.578506366451005e-7	3.0902774225271537e-7	1.1240745310262966e-6	3.2683358291358744e-7	-8.015762130188861e-7	1.7124242406591888e-7	-4.290420854049503e-7	-1.5918345358128429e-6	-9.809810523611337e-7	-1.0121856721497035e-6	-1.2791518425846556e-6	-1.8413249355527815e-6	-1.0604561994710463e-6	2.559651580786353e-7	-2.22586409009731e-6	-4.5915789812568035e-7	2.1925973539640552e-6	-2.2559273303157333e-6	5.019486960143026e-7	3.1482114671025104e-6	-2.086796970381693e-6	1.1119297994302503e-6	2.071101111681814e-6	-1.688079567154409e-6	4.4342852734841927e-7	-9.035143225189958e-7	-9.808996214147054e-7	-2.183007761552297e-6	-4.273183107620714e-6	-2.844232834467043e-7	-6.547352285022813e-6	-6.001797203274233e-6	-5.318393465024087e-7	-1.1010378696576057e-5	-5.0980423836369606e-6	-2.468218408406156e-6	-1.2935375312306023e-5	-2.677260352625009e-6	-5.044262873146743e-6	-1.0823440107020578e-5	-8.582075152509775e-7	-5.785205732603227e-6	-6.191619477931595e-6	-2.9758203439524825e-7
5.3331059964001e-7	5.94711669058605e-7	8.610879268806575e-7	9.581441350509764e-7	1.3199992132688608e-6	9.260603372549197e-7	5.966043310278399e-7	1.2834855506830554e-6	4.901180091930236e-7	-3.654688130053443e-7	4.080325085069596e-7	-2.64212237062755e-7	-1.3954989818268456e-6	-8.543778368528923e-7	-9.634035920895423e-7	-1.555930528704731e-6	-1.8710217447858927e-6	-1.2188139036098017e-6	-3.926731292821968e-7	-2.2777658970842653e-6	-8.301272164539562e-7	1.6081673968185525e-6	-2.1555713573406524e-6	4.9455623413151337e-8	3.120177112046569e-6	-1.8073252901126906e-6	8.472844588791757e-7	2.7436659904794424e-6	-1.3834405217542986e-6	6.713479861773172e-7	2.6489115279263884e-8	-7.806793024832834e-7	-1.3598688405755978e-6	-3.945705331686111e-6	-2.283920634543211e-8	-5.538957567638075e-6	-6.944263340267774e-6	1.9016189254815783e-7	-1.086708087199291e-5	-7.07931837160043e-6	-1.3588119664663929e-6	-1.480972313561139e-5	-4.616476580262052e-6	-4.7436734231747605e-6	-1.47522770419113e-5	-1.883775140560503e-6	-7.623371026565732e-6	-1.0707012568963102e-5	-7.064112445775143e-7	-7.341546909259529e-6	-5.2854335161258245e-6
7.662830424081048e-7	8.610879268806572e-7	1.1495316637988884e-6	9.603619439506122e-7	8.654532082614007e-7	1.396821158271287e-6	6.37472015268283e-7	5.1318232172228504e-8	6.980450693750241e-7	-8.512754918698514e-8	-1.0554988345735551e-6	-6.184326768607734e-7	-8.636455731107912e-7	-1.644844995901941e-6	-1.8330458648937561e-6	-1.2936803355579494e-6	-9.643483470768794e-7	-2.361045066423025e-6	-1.1106365765497645e-6	8.927238390588681e-7	-2.136220591404804e-6	-3.5435198635618794e-7	2.8201243066849195e-6	-1.5387570243287264e-6	5.455106508093e-7	3.2326892306913073e-6	-9.55336013886623e-7	8.012292911751505e-7	1.1122852616570489e-6	-4.155270725746403e-7	-5.290433126000735e-7	-3.0674321887533434e-6	2.600310132205028e-7	-4.102475669235196e-6	-7.232555851497167e-6	8.020750287622638e-7	-9.600463812864854e-6	-8.806637025909444e-6	6.994349558199534e-9	-1.5037563015051645e-5	-6.856531308609125e-6	-3.26827459223995e-6	-1.7325489030709737e-5	-3.4406373841182193e-6	-7.744307655930218e-6	-1.501770072329338e-5	-1.2428355492338896e-6	-1.020162091043323e-5	-9.578885685500239e-6	-9.269274714188149e-7	-8.359413061603023e-6
8.763245979723372e-7	9.581441350509767e-7	9.60361943950612e-7	1.4200845396505464e-6	7.644089111002441e-7	4.711105904771121e-7	9.973810978332946e-7	1.0095592549275655e-7	-6.195436261481041e-7	-2.756657341998099e-7	-7.253057733675943e-7	-1.5363713869421977e-6	-1.6865891962138033e-6	-1.2996483279018744e-6	-1.3853853487235547e-6	-2.4382437249492783e-6	-1.305736881568556e-6	1.3179576271728265e-7	-2.219731298378565e-6	-6.935306738908358e-7	2.2619539084875668e-6	-1.3685705973975815e-6	2.3326968616791414e-7	3.429764465457662e-6	-4.912187226205867e-7	8.193569590621681e-7	2.1653100239611375e-6	1.1017721868029509e-7	1.716590398685829e-7	-1.7643864239663382e-6	6.28066134887691e-7	-2.5519420274042865e-6	-6.764537530614824e-6	1.2350165018023813e-6	-7.58933593582119e-6	-9.958420406905294e-6	1.1926592201885545e-6	-1.3737838381458237e-5	-9.121738745760584e-6	-1.192408145100772e-6	-1.7953516102424373e-5	-5.407761718062926e-6	-6.102930900893179e-6	-1.7991948979627398e-5	-2.1463848686862657e-6	-1.1070972859939645e-5	-1.3869252666062766e-5	-1.1081645589556323e-6	-1.2320563109764927e-5	-7.824648325716448e-6	-1.4714609277732535e-6
9.215186713901084e-7	1.3199992132688606e-6	8.65453208261401e-7	7.644089111002441e-7	1.249602269690733e-6	2.884267561720587e-7	-1.4972052640857296e-7	1.459909166840793e-7	-5.568486322621123e-7	-1.251521408972315e-6	-1.4027994260844106e-6	-1.250245883921123e-6	-1.6037909962997173e-6	-2.4522416635182203e-6	-1.4275870281986227e-6	-5.763928840789406e-7	-2.3881967667612774e-6	-9.64338318660053e-7	1.5086086302695121e-6	-1.361795304984257e-6	-6.369710645799277e-8	3.279883569969489e-6	-1.033721693641228e-7	7.451026107413522e-7	3.00164771642253e-6	7.393738283983744e-7	6.777059692930464e-7	-2.44912118114007e-7	1.146483052786253e-6	-1.1359874676300144e-6	-5.581611307929469e-6	1.561163705587278e-6	-5.2812967092170475e-6	-1.028213039540885e-5	1.9396860291802404e-6	-1.1325488770814372e-5	-1.1118288366440961e-5	8.06096992259579e-7	-1.679734933368973e-5	-7.467118890878163e-6	-3.4695253773090307e-6	-1.8409921757787203e-5	-3.513192855579074e-6	-9.390546717328266e-6	-1.6983066712594867e-5	-1.316938508429191e-6	-1.4250919144315959e-5	-1.1726650193689702e-5	-1.5973134517003064e-6	-1.358120757292026e-5	-5.882819397857032e-6
9.249406414867954e-7	9.260603372549194e-7	1.396821158271287e-6	4.7111059047711244e-7	2.884267561720587e-7	5.937019380858063e-7	-3.635271655971179e-7	-8.384378264178267e-7	-9.778760889936777e-7	-1.1546894241942525e-6	-1.5994606073511174e-6	-2.3419135936916274e-6	-1.4898619283223904e-6	-1.1398844054375158e-6	-2.5848257602661992e-6	-1.173662566355104e-6	6.602122493126579e-7	-1.54014441057159e-6	-3.296852409493429e-7	2.7924942091986407e-6	9.807637327746974e-8	6.123783698522232e-7	3.4798561040894737e-6	1.3622336980456836e-6	9.879838298192797e-7	1.2462152454576309e-6	1.831098278952946e-6	1.219818292717003e-9	-3.859918688613922e-6	1.9296940578396954e-6	-3.067573802877063e-6	-9.665053191109569e-6	2.247851585471196e-6	-8.355771713511206e-6	-1.2497308543736043e-5	2.1592988389106536e-6	-1.4310269137698998e-5	-9.645251259318539e-6	-6.543171910477714e-7	-1.678738192192937e-5	-4.4776815455551486e-6	-5.78033933102769e-6	-1.6925703571941665e-5	-1.8773733159668624e-6	-1.2930863472566358e-5	-1.4751785893762309e-5	-1.3554214417515032e-6	-1.674537151501231e-5	-9.134064757328707e-6	-2.543532756220503e-6	-1.3746151114993308e-5
1.3932463694407532e-6	5.966043310278399e-7	6.37472015268283e-7	9.973810978332946e-7	-1.4972052640857296e-7	-3.6352716559711795e-7	-4.4099372041443747e-7	-1.017142494334121e-6	-1.3879909175506054e-6	-2.061305967325259e-6	-1.50267734032503e-6	-1.4906713743394375e-6	-2.726381251175226e-6	-1.3338674118967503e-6	-1.6584296456414743e-7	-1.8710131116991475e-6	-5.622842518876302e-7	2.0386565091229635e-6	3.63127277303049e-8	4.5231543907907893e-7	3.5274660104649972e-6	1.837672154270861e-6	1.1407027422167423e-6	2.477743598476808e-6	2.619851359222773e-6	8.200373255194034e-7	-1.868329444036791e-6	2.4764751252475045e-6	-1.2050497163208068e-6	-8.171671993852838e-6	2.3309200667846733e-6	-5.371401159024447e-6	-1.2929468417525084e-5	2.624852053833995e-6	-1.1019451320966048e-5	-1.1897139459484188e-5	1.628418183463181e-6	-1.4434427405563282e-5	-4.8815444214015875e-6	-2.736555518327561e-6	-1.1338501189817843e-5	-2.5396117012110626e-6	-7.684833607812732e-6	-1.4801840919527454e-5	-1.0235496775387e-6	-1.6437735750405647e-5	-1.181012441981611e-5	-2.308314289848781e-6	-1.8065633457950303e-5	-6.608516105434883e-6	-3.5743629151902913e-6
8.578506366451006e-7	1.2834855506830554e-6	5.131823217222853e-8	1.0095592549275647e-7	1.4599091668407901e-7	-8.384378264178267e-7	-1.0171424943341208e-6	-1.5969011505753194e-6	-1.4696512246565153e-6	-1.5973283256196464e-6	-2.7246328304969784e-6	-1.4562442186883746e-6	-8.580876861301085e-7	-2.2707469264564803e-6	-7.69605256251176e-7	1.1351846593896547e-6	-3.0643123305020655e-7	2.8242369220528157e-7	3.1522018756029466e-6	2.0303072984421104e-6	1.1858821292340956e-6	3.2764350020704234e-6	3.3758680674517227e-6	1.355703794984841e-6	9.006491506706962e-8	3.249055535696222e-6	2.0241568370927206e-7	-6.027725008767846e-6	2.4843564134861013e-6	-2.7743483479157815e-6	-1.2245228492406774e-5	2.377396732963769e-6	-7.516471283513288e-6	-1.3750447118440963e-5	2.6715585886634475e-6	-1.163263208410757e-5	-6.410650459359581e-6	7.987758780123473e-8	-6.775540677332159e-6	1.275732381672603e-6	-5.335946457954493e-7	-6.983161195362014e-6	-1.092153979600629e-6	-1.0566187099418473e-5	-1.2298121458284246e-5	-1.430756487077709e-6	-1.9238310708019505e-5	-8.720892392168385e-6	-3.816762524557726e-6	-1.7942805650981684e-5	-4.515999122176291e-6
3.0902774225271516e-7	4.901180091930235e-7	6.98045069375024e-7	-6.195436261481043e-7	-5.568486322621121e-7	-9.778760889936773e-7	-1.3879909175506052e-6	-1.4696512246565153e-6	-2.5115443620623173e-6	-1.5455153917726873e-6	-1.3321534149493303e-6	-2.6225581601803405e-6	-9.634919493043267e-7	2.200116510770417e-7	-8.768914206378581e-7	1.0424446452034959e-7	2.436018572943154e-6	1.8510793791502622e-6	1.1638034522555742e-6	3.5555033867442915e-6	3.921143385191149e-6	1.6795614663954583e-6	1.7376799759355962e-6	4.1736982481840085e-6	1.1749570910444826e-6	-3.5647877678575136e-6	2.9406397301353387e-6	-7.659138281068477e-7	-1.0508858170960163e-5	1.877145288802223e-6	-4.34081668427954e-6	-1.4598596696174831e-5	2.2860014327848716e-6	-8.43048691057505e-6	-9.473111530841788e-6	2.2794408247575312e-6	-5.823939301118962e-6	6.578808473543929e-6	-1.0382073361407313e-6	1.8476801086097913e-5	-4.955149090494948e-7	3.3474505631957028e-6	-6.276482251447209e-6	-2.5668477590371195e-7	-1.4581575135243107e-5	-9.429527942392305e-6	-3.0758116101620914e-6	-2.06055929306385e-5	-5.984680248572258e-6	-5.283576180717447e-6	-1.641244525137041e-5
1.1240745310262966e-6	-3.6546881300534423e-7	-8.512754918698501e-8	-2.7566573419980995e-7	-1.251521408972315e-6	-1.1546894241942525e-6	-2.061305967325259e-6	-1.5973283256196466e-6	-1.5455153917726866e-6	-2.805112404617666e-6	-1.151731463943344e-6	-5.756018654771273e-7	-1.5577919334973619e-6	-9.171679158252413e-8	1.5145072358906293e-6	1.2886617627549614e-6	1.0942596826760027e-6	3.3246800469390186e-6	4.0881511442269285e-6	1.8635806861484299e-6	2.871801650731795e-6	5.07135267036044e-6	1.8047586659522975e-6	-1.1465292743588805e-6	3.7725518069016767e-6	6.37541744190785e-7	-7.995139608560491e-6	1.6233580503833793e-6	-1.8323837839010338e-6	-1.4093521835559555e-5	9.751324749169812e-7	-5.243899807769672e-6	-1.2751603637660404e-5	2.4646826475682724e-6	-5.464764981058952e-6	5.326254115702128e-6	9.954017351085137e-7	2.1525398171188933e-5	2.4968478931799783e-5	2.292792593253896e-5	2.1313860536875188e-5	3.2255348548391424e-7	1.178345744942264e-6	-6.16001479133055e-6	-1.1830360245680427e-6	-1.826687314316084e-5	-6.5690559730972154e-6	-5.30382220217777e-6	-2.0166437560101683e-5	-3.899504573765091e-6	-6.139651327225573e-6
3.2683358291358734e-7	4.080325085069595e-7	-1.0554988345735551e-6	-7.253057733675943e-7	-1.4027994260844104e-6	-1.5994606073511174e-6	-1.5026773403250303e-6	-2.7246328304969784e-6	-1.3321534149493303e-6	-1.151731463943344e-6	-2.192606695216258e-6	-3.1695580086096284e-7	5.468020910195516e-7	4.2144834533448917e-7	9.766966277471574e-7	2.680110374188144e-6	3.772299274998444e-6	1.957602814075157e-6	3.395895045980671e-6	5.7110172444929684e-6	2.2039300790857e-6	9.031582130951701e-7	4.869942521945402e-6	1.5418651080353072e-6	-5.1072492797434244e-6	1.944670824228549e-6	-8.475296693236448e-8	-1.227584162923056e-5	-4.1911224859703626e-7	-2.5794401538384907e-6	-1.4793617500144019e-5	5.091255676004064e-7	-4.143817320466999e-6	-1.4553278881122567e-6	3.472888452982406e-6	1.0485186514073333e-5	4.482379921008684e-5	3.5168378469628686e-7	0.00013430413835702695	1.3011036419473027e-6	4.191300520662224e-5	1.0106940346050448e-5	1.9318301332197566e-6	-5.832276399408606e-6	-5.032450394706947e-6	-3.8260221338356395e-6	-2.014949611466341e-5	-4.177407444756482e-6	-7.2102094140813944e-6	-1.8021382106751763e-5	-2.5247656211861377e-6
-8.015762130188861e-7	-2.6421223706275505e-7	-6.184326768607731e-7	-1.5363713869421981e-6	-1.250245883921123e-6	-2.3419135936916274e-6	-1.4906713743394371e-6	-1.4562442186883752e-6	-2.6225581601803405e-6	-5.756018654771277e-7	-3.1695580086096273e-7	-5.942635818646448e-7	7.984614308535475e-7	1.7779914448566259e-6	2.9692745259083445e-6	1.9811116114034366e-6	3.3264966217491657e-6	5.881487619812107e-6	2.4659228929254754e-6	2.3562877589949817e-6	5.982664069083284e-6	2.103219352549552e-6	-2.278137540449608e-6	2.90139001312292e-6	9.976047412774483e-7	-9.497951632682922e-6	-1.1634607970553915e-6	-7.076933167929745e-7	-1.4922988781542604e-5	-2.4067930395438327e-6	-2.352881446664702e-6	-8.777681166710689e-6	1.9795589735527985e-6	2.6951298049570146e-6	3.5083399613673155e-5	5.681347533882356e-6	8.705511213002517e-5	0.00014492536154083016	0.00014312742825648453	8.692742464432395e-5	6.0118700462338065e-6	3.2159852326484186e-5	2.2455526952317132e-6	1.2039718909991734e-7	-1.2678468351866172e-5	-3.335746862843542e-6	-6.947189793322604e-6	-1.964901160793475e-5	-2.4865669470868083e-6	-8.090572061153334e-6	-1.463763410206707e-5
1.7124242406591864e-7	-1.3954989818268459e-6	-8.636455731107912e-7	-1.6865891962138033e-6	-1.6037909962997177e-6	-1.4898619283223904e-6	-2.726381251175226e-6	-8.580876861301083e-7	-9.634919493043267e-7	-1.5577919334973636e-6	5.468020910195517e-7	7.984614308535477e-7	1.7859492749429376e-6	1.9277541283451765e-6	2.7776726222449226e-6	5.457126837383769e-6	2.6454279085998727e-6	3.112009957838105e-6	6.803851054641758e-6	2.4708880456918583e-6	1.2028805153556432e-7	4.300453187077664e-6	1.6066064876166967e-6	-6.273683844169953e-6	-8.870840195778872e-7	3.8251266166530485e-7	-1.3245956371045355e-5	-4.887891384258589e-6	-8.772811447254559e-7	-1.3435738389585877e-5	-2.6903454755027515e-6	1.0669146509982807e-7	1.4237528234464732e-5	9.416342339530795e-6	3.118629830128604e-5	0.00016902014129453158	6.198264264759884e-6	0.0007297703445766329	7.541303574225727e-6	0.00016741933344753098	3.107341848302227e-5	9.845602912658012e-6	1.2183276372934107e-5	-2.687808703740677e-7	-4.253841202908217e-6	-1.6294321117764375e-5	-1.8093328943184718e-6	-9.217801296075674e-6	-1.7040383053900776e-5	-1.4684706715274997e-6	-7.668974702919998e-6
-4.290420854049501e-7	-8.543778368528929e-7	-1.644844995901941e-6	-1.2996483279018744e-6	-2.4522416635182203e-6	-1.1398844054375153e-6	-1.3338674118967499e-6	-2.2707469264564808e-6	2.2001165107704183e-7	-9.171679158252457e-8	4.2144834533448895e-7	1.7779914448566263e-6	1.9277541283451765e-6	4.4403886589114735e-6	2.7554547172057105e-6	3.1996504129789373e-6	7.0643055038630525e-6	2.7515794240034575e-6	1.839174298291335e-6	5.781447171682e-6	1.9512327287667645e-6	-3.1238784077133677e-6	3.8410806112722374e-7	8.753313962422278e-7	-1.0336066731767135e-5	-6.0341907680515955e-6	-5.797770762251241e-8	-1.4712400672000223e-5	-7.784215883793134e-6	-2.152425013160882e-7	-2.5206567497356405e-6	2.893091034427403e-6	8.485516061084016e-6	9.66233564959765e-5	3.783035398911674e-5	0.0002021937372361115	0.0010377536097288833	0.00103691841344665	0.0002059192619469013	4.343444349366587e-5	9.631771040258956e-5	8.57579392483621e-6	4.223694216807556e-6	-3.0079822705753506e-6	-3.204498624495284e-7	-8.533766751039327e-6	-1.6207524235616464e-5	-7.669098025789195e-7	-9.905184419411624e-6	-1.3083186644255645e-5	-9.558560813314174e-7
-1.5918345358128435e-6	-9.634035920895423e-7	-1.8330458648937563e-6	-1.3853853487235553e-6	-1.4275870281986227e-6	-2.5848257602661992e-6	-1.658429645641475e-7	-7.69605256251176e-7	-8.768914206378576e-7	1.5145072358906297e-6	9.76696627747157e-7	2.969274525908345e-6	2.7776726222449222e-6	2.75545471720571e-6	6.612043530193744e-6	2.995297364962847e-6	2.7810442918747068e-6	6.935451115430586e-6	2.203468567481139e-6	-4.7116680990073565e-7	2.311144395974331e-6	1.0221322728695173e-6	-6.891438398396882e-6	-5.553573201635547e-6	1.2522592893007433e-7	-1.3353895289185328e-5	-1.1388193135270834e-5	-1.6267216882001979e-7	-1.1185594258143638e-5	-6.668644209810042e-6	1.6431070392812052e-6	3.3680699294162076e-5	3.0683617826387595e-5	4.125103870436646e-5	0.0005594134787724264	0.00031803435984923014	0.005745133563191282	0.00031973813346437466	0.0005626139207219736	4.1576746074907735e-5	3.3955039850743e-5	3.555270693058032e-5	2.1700370974931097e-6	-3.738594133872987e-6	-9.745250656407953e-6	2.4100228044168825e-7	-1.1048711412656085e-5	-1.3433714205042053e-5	-2.007651792493847e-7	-8.92487089008184e-6	-8.631928431121775e-6
-9.809810523611337e-7	-1.5559305287047314e-6	-1.2936803355579492e-6	-2.4382437249492783e-6	-5.763928840789408e-7	-1.1736625663551042e-6	-1.8710131116991478e-6	1.135184659389655e-6	1.0424446452034979e-7	1.2886617627549622e-6	2.6801103741881435e-6	1.981111611403436e-6	5.457126837383767e-6	3.1996504129789365e-6	2.995297364962847e-6	7.423080564755813e-6	2.4689668715661663e-6	1.4211221080253534e-6	4.380833691740665e-6	1.0601498836128648e-6	-3.545769958322346e-6	-3.662691694105485e-6	-1.064623298222721e-7	-1.0419214738037884e-5	-1.2659836095120789e-5	-4.893809935079191e-7	-1.3781304613213052e-5	-1.46747100624191e-5	-4.5214669161522164e-8	2.8649116665787235e-6	8.121151788412035e-6	4.762795334623403e-6	0.00016739605394812396	0.00020551133898492096	0.0003175505638535169	0.013677549130398398	0.013678907087305348	0.00031784748938164047	0.00020908935317478722	0.000171022454756696	5.6207235584128095e-6	1.3808337585479028e-5	7.366192085921499e-6	1.2013471308480273e-6	-9.746860397531456e-6	-1.044530636822271e-5	6.731507272539197e-7	-1.1285702792531025e-5	-9.243747593892373e-6	4.3419190265941976e-8	-6.666437366609464e-6
-1.0121856721497035e-6	-1.8710217447858927e-6	-9.643483470768796e-7	-1.305736881568556e-6	-2.3881967667612774e-6	6.602122493126581e-7	-5.622842518876304e-7	-3.064312330502064e-7	2.436018572943155e-6	1.0942596826760025e-6	3.772299274998444e-6	3.3264966217491657e-6	2.6454279085998735e-6	7.0643055038630525e-6	2.781044291874707e-6	2.4689668715661663e-6	6.060436693003342e-6	1.1633280874950618e-6	-7.718064461794004e-7	-9.152799823228121e-7	-4.78734232222562e-7	-6.87542080804564e-6	-1.1591091590651387e-5	-1.2269067120068496e-6	-1.2714650173887543e-5	-1.9253710934987438e-5	-1.026492260369516e-6	-9.443107038839151e-6	-1.0801274597238616e-5	-3.5219113392242223e-7	4.175950587145124e-5	8.463663156138898e-5	5.9198443668264025e-6	0.0010360690125814764	0.005745606334776385	0.013677031073712431	0.005748000488210641	0.0010369643685134218	3.2000205962679775e-6	9.126931688688518e-5	4.8814701529897396e-5	1.3277694918281517e-6	-2.0717462083967887e-6	-2.4114182398613572e-6	1.2644530483482608e-6	-1.2378154352800922e-5	-7.833069564560392e-6	8.919371212688417e-7	-9.548285324307435e-6	-4.716390283342055e-6	1.236862103066413e-7
-1.2791518425846556e-6	-1.2188139036098015e-6	-2.3610450664230245e-6	1.3179576271728257e-7	-9.64338318660053e-7	-1.5401444105715897e-6	2.038656509122963e-6	2.8242369220528136e-7	1.8510793791502622e-6	3.32468004693902e-6	1.957602814075157e-6	5.881487619812105e-6	3.1120099578381053e-6	2.7515794240034575e-6	6.935451115430587e-6	1.4211221080253534e-6	1.163328087495062e-6	1.98786603071618e-6	-7.533388626315961e-7	-3.482438759648747e-6	-8.713626852127097e-6	-2.1440115535938624e-6	-9.782870592260975e-6	-2.0200613845894125e-5	-2.2647810390947612e-6	-1.2658569214124005e-5	-2.234818468240131e-5	-1.7817112149501006e-6	2.460330218655026e-6	1.5953902824561182e-5	1.276349398748394e-7	0.0001415581442747218	0.0007285035933706552	0.0010366613469538007	0.00031848114429612834	0.0003207612058015199	0.001037258129456403	0.0007307880933162318	0.00015000820316576365	1.8120574195179454e-6	2.65803770401143e-5	1.2855450826693723e-5	1.066138168581822e-6	-1.0483327675088033e-5	-3.686258819666769e-6	1.3924795603142786e-6	-1.1922097501009582e-5	-3.852546444923542e-6	9.947214805013603e-7	-6.553225176623991e-6	-6.356419455769424e-7
