2.5639589544022165e-6	3.041302105600905e-6	4.038872896716356e-6	-5.551068698312562e-7	-5.603230056621906e-6	-1.9870864758308556e-6	-1.346151805677078e-5	-1.691797066262379e-5	-1.2981226689372579e-5	-2.642692140494584e-5	-2.2346668239680075e-7	-3.1580832009791294e-6	-1.907788955743317e-6	-9.687907434237902e-6	-1.684703144357941e-5	-8.894918960045153e-6	-9.350475157420785e-6	-5.9499599914042867e-8	-1.596054961127994e-7	-1.1019452310264072e-7	6.782923698049573e-8	-1.227819754133083e-5	-3.308080621267756e-8	2.586000917424238e-7	-5.911281641126399e-8	8.803403531195286e-8	5.384106138345674e-7	-1.483632694863375e-8	2.9456207576016344e-7	9.343715386489536e-7	3.530305755274375e-10	6.686721572632628e-7	1.453317663660905e-6	-3.3854972994906535e-8	1.3499677681591738e-6	2.0225760600607665e-6	-9.480837907289138e-8	2.5087119585412915e-6	2.364125437130007e-6	6.94672154501307e-9	4.069662263784796e-6	1.953795934055742e-6	7.173619553280663e-7	5.008373801615647e-6	7.678113246229167e-7	1.8599230464176359e-6	4.080354818357958e-6	7.175930888595985e-9	2.2409901677234036e-6	2.5279929894401963e-6	-1.413741838755074e-7
3.0413021056009037e-6	1.964029744903021e-6	-7.927180202794733e-7	1.5990502224702622e-6	-4.721480180819962e-6	-1.3367830700579676e-5	-9.446273742276784e-6	-2.2132549082162134e-5	-2.4042224452209963e-5	-1.5049407728527352e-5	-2.5859161212126213e-5	-2.0607938178092428e-7	-5.128678245101795e-6	-3.615421869716675e-6	-1.2063933174121712e-5	-1.5290169101389447e-5	-5.841773414717232e-6	-6.084628757616699e-6	1.8651322218887067e-8	-1.148696503442643e-7	-5.927127474156616e-8	1.8966567050447971e-7	-5.150240633978879e-8	4.00480628964948e-8	4.482502508345752e-7	1.3650114586912092e-8	2.0334613348972028e-7	8.322158265713455e-7	6.092820776510252e-8	4.985991985034909e-7	1.379386396746082e-6	6.056460668698045e-8	1.0624599392310346e-6	2.08916651074371e-6	-8.776989473595635e-9	2.125698730968238e-6	2.7971821235614818e-6	-6.612804371044137e-8	3.9079612587790505e-6	2.953991729646429e-6	3.230362259812946e-7	5.9224436792045915e-6	1.81874770558989e-6	1.751368193249291e-6	5.927429957785789e-6	3.3477851712034237e-7	2.8442699699670074e-6	3.92058828878101e-6	-1.120414574581136e-7	2.6642035040788743e-6	2.1418022047242737e-6
4.0388728967163564e-6	-7.927180202794747e-7	-2.1278879045849032e-7	-6.101644018122936e-6	-1.9110895281923836e-6	-5.97402431708305e-6	-2.132599738404699e-5	-1.7229853579933905e-5	-3.144986728847708e-5	-2.383882388071343e-5	-9.554871413028049e-6	-1.4938525120688649e-5	-1.819771684329053e-7	-7.26845063447191e-6	-5.4589323440354474e-6	-1.4482537678665683e-5	-9.153714989019728e-6	-1.230241354701397e-7	-7.976514307907697e-8	1.2300700940735637e-7	-5.267814976815557e-8	3.7019685284388906e-9	3.5440899415985477e-7	2.948315879088234e-8	1.3292005481571635e-7	7.098936948190352e-7	1.0809052121538519e-7	3.590525247084442e-7	1.2467845492724965e-6	1.5360871265752465e-7	7.972684812841399e-7	2.019522757904147e-6	1.2311092914559152e-7	1.6811505625193804e-6	2.999377992164303e-6	4.604552664951165e-9	3.3963708944465036e-6	3.817040876536003e-6	3.817590088487849e-8	6.135755249517672e-6	3.3908928859629273e-6	1.1701386018102145e-6	8.117331448833917e-6	1.2000931212338386e-6	3.302804451695231e-6	6.143524338557551e-6	8.037468478984444e-10	3.6926058205790054e-6	3.4065291690975297e-6	-9.576303414464901e-8	2.8587929404990285e-6
-5.551068698312545e-7	1.5990502224702605e-6	-6.1016440181229345e-6	-1.9861614183890606e-6	-9.760151811258453e-6	-4.413280050256982e-6	-5.601704135853027e-6	-2.9412191417697352e-5	-2.3010459643274195e-5	-3.780628697344276e-5	-1.3876546868487937e-5	-3.4303630573912894e-6	-4.931991537131578e-6	-1.5032190241546606e-7	-9.53689840822961e-6	-6.9540461313330555e-6	-1.586831292917546e-5	6.12419923557263e-8	-6.157909539450603e-8	-2.34450475054815e-8	2.6307790561867193e-7	3.236099202714592e-8	8.12404231297311e-8	5.802152392627654e-7	1.3744904573568528e-7	2.5274689195438594e-7	1.0781259856802873e-6	2.2999021267727305e-7	5.776534548228025e-7	1.8466682115461758e-6	2.647913379254855e-7	1.2556023738718154e-6	2.965497732624908e-6	1.8026593721757647e-7	2.704242053187764e-6	4.3256183963223434e-6	9.884970810672117e-9	5.5715957794430924e-6	5.063990449360045e-6	4.3669066817963384e-7	9.576793485961025e-6	3.212877614383353e-6	3.1577162358154797e-6	9.580230720718697e-6	4.1749221879723055e-7	4.954165090053601e-6	5.577064440299743e-6	-8.901202794930958e-8	4.18775390305691e-6	2.7066047610739806e-6	1.8536523704025962e-8
-5.603230056621902e-6	-4.721480180819961e-6	-1.911089528192382e-6	-9.760151811258456e-6	-2.338782147667075e-7	-1.0544201607379819e-5	-4.4405391039347756e-6	-4.992998929025911e-6	-3.435745713212082e-5	-2.091771293684966e-5	-3.151126105813835e-5	-4.608426137921809e-6	-1.0318825329632642e-7	-1.4939433388473196e-7	-1.1020689574786333e-7	-1.1167558377311595e-5	-6.12292416539066e-6	-1.244207979603149e-5	1.7838417077139436e-7	2.3555110218013426e-8	4.454621099347333e-8	4.5314883692622435e-7	1.4778060289442074e-7	1.77006279973549e-7	8.954026683371741e-7	2.8114074947855514e-7	4.119835303307444e-7	1.6094547473659064e-6	3.872415701758511e-7	8.997178049117131e-7	2.7425664128806376e-6	3.9516144769288873e-7	2.0021635758897007e-6	4.410802513716827e-6	2.1769433342083528e-7	4.503097176543209e-6	6.272446517101209e-6	6.339243731292601e-8	9.437156274708654e-6	6.242755651101273e-6	1.8484860874499924e-6	1.407963625966402e-5	1.8578059284264139e-6	6.1582589579839635e-6	9.439636968035069e-6	-2.2841484923577973e-8	6.1414776825156784e-6	4.501732604496992e-6	4.705440689208636e-8	4.261015785004563e-6	1.990354306646742e-6
-1.9870864758308535e-6	-1.336783070057967e-5	-5.974024317083048e-6	-4.413280050256983e-6	-1.0544201607379831e-5	-2.28727996729923e-7	-8.346666494362041e-6	-1.9039620565419227e-7	-2.0734276441597523e-7	-2.8918977742441908e-5	-1.1039365598065667e-5	-1.564583843485176e-5	-1.2287567825443053e-7	-4.237899784843231e-8	-9.58181964510368e-8	-6.068116310892616e-8	-9.200329201194982e-6	-1.7337121400961385e-6	1.854550301080593e-8	3.35407337351378e-7	1.4056291449802458e-7	1.2587591307012664e-7	7.152460764300979e-7	3.0433641885767556e-7	2.967250091000158e-7	1.345844181391688e-6	4.737167312886124e-7	6.325667537150429e-7	2.400695420905995e-6	5.916379684791144e-7	1.4039240258128209e-6	4.134209541784157e-6	5.426451341172342e-7	3.30431177253492e-6	6.705724273284072e-6	2.1410621187820857e-7	7.889099048636513e-6	9.061461428510872e-6	4.806861199704058e-7	1.635341726317832e-5	6.204514824946158e-6	6.159382367967899e-6	1.635315698263956e-5	4.2066580794375146e-7	8.944262314322418e-6	7.887881136801265e-6	4.6794810882946544e-8	6.553747437926911e-6	3.290261259367926e-6	2.909866665191305e-7	3.9776941085106375e-6
-1.3461518056770786e-5	-9.446273742276784e-6	-2.1325997384046992e-5	-5.601704135853029e-6	-4.440539103934777e-6	-8.346666494362041e-6	-2.16414201288907e-7	-1.8078334661216283e-7	-1.5943566941567355e-7	-1.8039705054724156e-7	-1.4454031861205222e-5	-8.363565196205687e-8	-1.1740869060254324e-7	-7.527728262849455e-8	3.705847954058106e-8	-1.9910927331473207e-8	-8.130202814990016e-10	2.3079102488423627e-7	1.1879184336548892e-7	9.248677750529491e-8	5.486734884446923e-7	3.012509585001381e-7	2.2261312369919293e-7	1.084375024582509e-6	5.184061610269525e-7	4.502931041171206e-7	2.0086950383840874e-6	7.357703522890944e-7	9.557929974271745e-7	3.6264742557176214e-6	8.623434822853493e-7	2.2519519664592573e-6	6.4062476805085526e-6	6.972281606129689e-7	5.7693248229432224e-6	1.0506223314007647e-5	1.6915242311299955e-7	1.478397697624112e-5	1.2516811803465257e-5	2.8189511148729796e-6	2.71431899870517e-5	2.8020601416963237e-6	1.2424654198618034e-5	1.4782494283245071e-5	2.1633754690867307e-8	1.0358731597354066e-5	5.756580726736801e-6	4.339746820402828e-7	6.237993613879055e-6	2.214383797961361e-6	5.240025144240153e-7
-1.6917970662623786e-5	-2.213254908216213e-5	-1.7229853579933905e-5	-2.9412191417697352e-5	-4.992998929025911e-6	-1.9039620565419217e-7	-1.8078334661216296e-7	-1.9479269459792735e-7	-1.47195582998106e-7	-1.1835175922171165e-7	-1.395979575383237e-7	-8.927013448944178e-8	-1.8592079021999868e-8	-4.930616435423379e-8	-1.6857560276298766e-8	1.4081782636676697e-7	8.616977567961061e-8	7.020525103815632e-8	4.017537534277916e-7	2.7596518955686854e-7	1.783327358436594e-7	8.435140781903829e-7	5.232144740016536e-7	3.3785884276648707e-7	1.617950969362387e-6	8.156673669876647e-7	6.552715397015656e-7	3.0204285123989373e-6	1.1029072885768108e-6	1.4642802226072415e-6	5.62366692313655e-6	1.2329107920276146e-6	3.8049308472956835e-6	1.0356981185548746e-5	8.253028012677724e-7	1.0934975629127887e-5	1.7028097226626835e-5	3.7666355069248543e-7	2.9874739944250046e-5	1.3948664041166654e-5	1.3907713249765843e-5	2.9875308103102474e-5	2.6851494477548826e-7	1.6889717077653458e-5	1.0924071089387714e-5	5.68204595867714e-7	1.0180045902743831e-5	3.771057120588856e-6	8.610769284094021e-7	5.44944738120029e-6	1.388600171131224e-6
-1.298122668937257e-5	-2.4042224452209956e-5	-3.144986728847708e-5	-2.3010459643274195e-5	-3.4357457132120816e-5	-2.0734276441597557e-7	-1.5943566941567357e-7	-1.4719558299810605e-7	-1.6097432190338258e-7	-1.0351938238950052e-7	-6.510218974034001e-8	-8.036703275304484e-8	-3.210039953169184e-8	6.528466605094907e-8	4.659670353845267e-8	5.346341080409115e-8	2.7675193080094774e-7	2.3388632063195437e-7	1.5279967761147916e-7	6.331686141736078e-7	4.943904505386264e-7	2.7612744671091547e-7	1.2604999885490434e-6	8.341926083195433e-7	4.7628443107882023e-7	2.4145307267620753e-6	1.2399708989624449e-6	9.455125273359936e-7	4.637478806022813e-6	1.6432249943711538e-6	2.335427517635426e-6	9.101715674764427e-6	1.7671839581329838e-6	6.9660258047042654e-6	1.7825046699288455e-5	8.271689377526074e-7	2.3291294069251125e-5	2.7995886889574153e-5	3.834885747244418e-6	6.1772900220182e-5	3.7913529156816644e-6	2.788968333570881e-5	2.3285732331837416e-5	6.016405599345254e-7	1.763782146555801e-5	6.938801980692017e-6	1.3796865462766916e-6	8.903005681186425e-6	2.2628306127442064e-6	1.1552269453230785e-6	4.4677953842962845e-6
-2.6426921404945835e-5	-1.5049407728527355e-5	-2.3838823880713433e-5	-3.7806286973442754e-5	-2.091771293684967e-5	-2.8918977742441887e-5	-1.8039705054724143e-7	-1.1835175922171175e-7	-1.0351938238950061e-7	-1.110155852748794e-7	-4.7940142938406206e-8	2.952226532898659e-9	3.6985046214103098e-9	3.818525787008465e-8	1.732792209540532e-7	1.8071999606993933e-7	1.3680054690060927e-7	4.5654496680262454e-7	4.399926851593938e-7	2.465714099372081e-7	9.52255949134203e-7	8.013095536886476e-7	3.851375105882353e-7	1.8665646413553896e-6	1.2794662973803553e-6	6.461673217614934e-7	3.6517225049051847e-6	1.8733022547158333e-6	1.3901868874334575e-6	7.38215581343876e-6	2.5020609042029993e-6	3.987185832137802e-6	1.5729410121480164e-5	2.589465965842687e-6	1.435273317427977e-5	3.3502727749984595e-5	5.687807586801555e-7	5.860356992760261e-5	4.002325564513131e-5	3.997373867000843e-5	5.859971098097731e-5	4.029051648443085e-7	3.3323333186431494e-5	1.4338239327317603e-5	2.213692093134327e-6	1.5500650484470173e-5	3.927246894283708e-6	1.965706428778333e-6	7.177736796848952e-6	1.2585403722799967e-6	1.2704323950404505e-6
